uuid,label_5,label_10,label_20,label_40,label_60
380,1,0,0,0,0
381,1,0,0,0,0
382,1,1,1,0,0
383,1,1,1,0,0
384,1,1,1,0,0
385,1,1,0,0,0
386,1,1,1,0,0
387,1,1,0,0,0
388,1,1,1,0,0
389,1,1,0,0,0
390,1,1,1,0,0
391,1,1,1,0,0
392,1,1,1,0,0
393,1,1,1,0,0
394,1,0,0,0,0
395,1,1,1,0,0
396,1,1,1,0,0
397,1,1,1,0,0
398,1,1,0,0,0
399,1,1,1,1,0
400,1,0,1,0,0
401,1,1,1,0,0
402,1,1,1,0,0
403,1,1,1,0,1
404,1,0,1,2,2
405,1,1,1,0,1
406,1,1,1,2,2
407,1,1,1,2,2
408,1,1,1,2,2
409,1,1,1,2,2
410,1,1,1,1,1
411,1,1,1,2,2
412,1,1,1,2,2
413,1,1,1,0,1
414,1,2,1,2,1
415,1,1,1,2,1
416,1,1,1,2,1
417,1,1,1,2,1
418,1,1,1,2,1
419,1,1,1,2,1
420,1,0,0,0,1
421,1,1,1,0,1
422,1,0,0,0,1
423,1,1,1,0,0
424,1,1,1,2,2
425,1,1,1,1,1
426,1,1,1,2,1
427,1,1,1,0,0
428,1,1,1,0,0
429,1,0,0,2,2
430,1,0,1,0,1
431,1,1,1,1,1
432,1,1,1,2,1
433,1,1,1,1,1
434,1,1,1,1,1
435,1,1,1,0,1
436,1,1,1,0,1
437,1,1,1,2,1
438,1,1,1,2,2
439,1,1,1,2,2
440,1,1,1,2,2
441,1,1,1,2,2
442,1,1,1,2,1
443,1,1,1,2,1
444,1,1,1,2,1
445,1,1,1,1,1
446,1,1,1,2,2
447,1,1,1,2,1
448,1,1,1,1,1
449,1,1,1,0,0
450,1,1,1,1,1
451,1,1,1,2,2
452,1,1,1,1,1
453,1,1,1,1,1
454,1,1,1,1,1
455,1,1,1,2,2
456,1,1,1,1,1
457,1,1,1,0,1
458,1,1,1,1,1
459,1,1,1,0,0
460,1,1,1,1,1
461,1,1,1,0,0
462,1,1,1,0,0
463,1,1,1,0,0
464,1,1,1,0,0
465,1,1,1,1,0
466,1,1,1,1,0
467,1,1,1,0,0
468,1,1,1,0,0
469,1,1,1,0,0
470,1,1,1,1,0
471,1,1,1,0,0
472,1,0,0,0,0
473,1,0,0,0,0
474,1,0,0,0,0
475,1,1,0,0,0
476,1,1,0,0,0
477,1,0,0,0,0
478,1,1,1,0,0
479,1,0,0,0,0
480,1,1,0,0,0
481,1,0,0,0,0
482,1,0,0,0,0
483,1,1,0,0,0
484,1,1,1,1,0
485,1,1,1,1,0
486,1,1,1,0,0
487,1,1,1,0,0
488,1,1,0,1,0
489,1,1,0,1,0
490,1,1,1,1,0
491,1,1,1,1,0
492,1,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,1,1,1,1,0
496,1,1,1,1,0
497,1,1,0,2,0
498,1,1,1,2,2
499,1,1,1,1,0
500,1,1,1,0,0
501,1,1,1,1,0
502,1,2,2,2,2
503,1,2,1,2,2
504,1,2,1,2,2
505,1,2,1,2,2
506,1,2,2,2,2
507,1,1,1,2,2
508,1,1,1,2,2
509,1,1,1,2,2
510,0,2,0,2,2
511,1,1,1,2,2
512,1,1,1,2,2
513,1,1,1,2,2
514,1,1,1,2,2
515,1,1,1,2,2
516,1,1,1,2,2
517,1,1,1,2,0
518,1,1,1,2,2
519,1,1,1,2,2
520,1,0,1,2,2
521,1,0,1,2,2
522,1,1,1,2,2
523,1,1,1,2,2
524,1,1,1,2,2
525,1,1,1,2,2
526,1,1,1,2,2
527,1,0,0,2,2
528,1,0,0,2,2
529,1,2,2,2,2
530,1,2,2,2,2
531,1,0,0,0,0
532,1,0,0,0,0
533,0,0,0,0,0
534,1,0,0,0,0
535,1,0,0,2,0
536,1,0,0,0,0
537,1,0,0,0,0
538,0,0,0,0,0
539,1,0,0,0,0
540,0,0,0,0,0
541,0,0,0,0,0
542,0,0,0,0,0
543,0,0,0,0,0
544,1,0,0,0,0
545,1,0,0,0,0
546,1,1,1,0,0
547,1,0,0,0,0
548,1,0,1,0,0
549,1,1,1,0,0
550,1,2,1,0,2
551,1,1,1,0,0
552,1,1,1,0,0
553,1,2,2,0,0
554,1,2,1,0,0
555,1,1,1,0,0
556,0,0,0,0,0
557,0,0,0,0,0
558,0,0,1,0,0
559,1,0,1,1,0
560,1,2,1,1,2
561,1,2,1,2,2
562,2,2,2,2,2
563,1,2,1,2,2
564,2,2,2,2,2
565,2,2,1,1,2
566,2,2,2,2,2
567,2,2,2,2,2
568,0,2,2,2,2
569,2,2,2,2,2
570,0,2,2,2,2
571,2,2,2,2,2
572,2,2,2,2,2
573,2,2,2,2,2
574,2,2,2,2,2
575,1,2,2,2,2
576,2,2,2,2,2
577,2,2,2,2,2
578,1,0,1,2,2
579,0,0,1,2,0
580,0,0,1,2,0
581,1,2,2,2,2
582,1,2,2,2,2
583,2,2,2,2,2
584,1,2,1,2,2
585,1,2,2,2,2
586,2,2,2,2,2
587,1,2,2,2,2
588,1,2,2,2,2
589,1,1,2,2,2
590,2,2,2,2,2
591,1,2,2,2,2
592,1,2,2,2,2
593,2,2,2,2,2
594,2,2,2,2,2
595,2,2,2,2,2
596,1,0,1,2,0
597,1,0,0,2,2
598,0,0,0,2,0
599,0,0,1,0,0
600,0,0,1,0,0
601,1,0,1,1,0
602,0,2,1,2,0
603,1,2,1,1,1
604,0,0,0,0,0
605,0,0,0,2,0
606,0,0,1,2,0
607,1,0,1,2,0
608,2,2,2,2,2
609,2,2,2,2,2
610,1,2,2,2,2
611,1,2,1,2,1
612,1,2,1,2,2
613,1,2,1,2,0
614,1,2,2,2,2
615,1,1,1,1,1
616,1,2,1,2,2
617,1,2,2,2,2
618,1,2,1,2,0
619,1,0,1,2,0
620,1,0,1,0,0
621,1,1,1,2,1
622,1,0,1,0,0
623,1,2,1,2,0
624,1,1,1,0,0
625,1,0,1,0,0
626,1,0,1,0,0
627,1,0,1,0,0
628,1,0,1,2,0
629,1,1,1,0,0
630,1,0,1,2,0
631,1,0,1,0,0
632,1,1,1,2,2
633,1,1,1,2,2
634,1,1,1,2,2
635,1,1,1,2,2
636,1,1,1,2,2
637,1,1,1,2,2
638,1,1,1,2,2
639,1,1,1,0,0
640,1,0,1,0,0
641,1,1,1,2,2
642,1,1,1,1,1
643,1,1,1,2,2
644,1,0,0,2,2
645,1,1,1,2,2
646,1,2,1,2,2
647,1,1,1,2,2
648,1,1,1,2,2
649,1,1,1,2,2
650,1,2,2,2,2
651,1,2,1,2,2
652,1,1,1,2,2
653,2,2,2,2,2
654,1,2,1,2,2
655,1,2,1,2,2
656,2,2,2,2,2
657,1,2,2,2,2
658,1,1,1,2,0
659,1,0,1,1,0
660,1,0,1,0,0
661,1,1,1,2,0
662,1,0,1,2,0
663,1,0,2,2,2
664,1,0,1,2,0
665,1,0,1,0,0
666,1,0,1,0,0
667,1,0,2,2,0
668,1,0,2,2,0
669,1,0,0,0,0
670,1,0,1,2,0
671,1,0,1,2,0
672,1,0,1,0,0
673,1,2,2,2,2
674,1,1,1,2,1
675,1,2,1,2,2
676,1,2,1,2,2
677,1,2,2,2,2
678,1,1,1,2,2
679,1,1,2,0,0
680,1,1,1,1,1
681,1,1,2,0,0
682,1,2,2,0,0
683,1,0,2,0,0
684,1,0,2,0,0
685,1,1,1,0,0
686,1,0,1,0,0
687,1,0,1,0,0
688,1,1,1,1,0
689,1,1,1,1,0
690,1,1,1,1,0
691,1,0,0,0,0
692,1,1,1,1,1
693,1,0,1,0,0
694,1,0,1,0,0
695,1,1,1,1,0
696,1,1,1,1,0
697,1,1,1,1,0
698,1,1,1,1,0
699,2,2,1,0,0
700,1,1,1,1,1
701,0,0,1,0,0
702,0,0,0,0,0
703,1,0,1,0,0
704,1,0,1,1,0
705,0,0,1,0,0
706,0,0,1,0,0
707,0,0,1,0,0
708,0,0,1,0,0
709,1,0,1,0,0
710,0,0,1,0,0
711,0,0,1,0,0
712,1,1,1,1,0
713,1,1,1,1,0
714,1,0,1,0,0
715,1,0,1,0,0
716,2,2,1,1,0
717,1,0,1,0,0
718,1,1,1,1,0
719,1,0,1,0,0
720,1,1,1,1,0
721,1,1,1,1,1
722,1,1,1,1,0
723,1,1,1,1,0
724,1,1,1,1,0
725,1,1,1,1,0
726,1,2,1,1,0
727,1,1,1,1,0
728,1,2,1,1,0
729,1,1,1,1,0
730,1,1,1,1,1
731,1,2,1,1,0
732,1,2,1,2,0
733,1,2,1,0,0
734,1,2,1,1,0
735,1,2,1,1,0
736,1,1,1,1,1
737,1,1,1,1,0
738,1,1,1,1,1
739,1,0,1,0,0
740,1,1,1,0,0
741,1,0,1,0,0
742,1,0,1,0,0
743,1,0,1,0,0
744,1,0,1,1,0
745,1,0,1,1,0
746,1,1,1,1,1
747,1,0,1,0,0
748,1,1,1,1,1
749,1,0,1,0,0
750,1,1,1,0,0
751,1,1,1,0,0
752,1,1,1,0,0
753,1,1,1,1,1
754,1,1,1,0,0
755,1,1,1,1,0
756,1,1,1,1,0
757,1,0,1,1,1
758,1,0,1,1,1
759,1,0,1,1,0
760,1,0,1,1,0
761,1,2,1,1,1
762,1,2,1,1,0
763,1,2,1,1,0
764,1,0,1,0,0
765,1,1,1,1,0
766,2,2,1,1,1
767,2,2,1,1,1
768,2,2,1,1,1
769,2,1,1,1,1
770,1,1,1,1,0
771,1,2,1,1,1
772,1,1,1,1,1
773,1,1,1,1,0
774,1,1,1,1,1
775,1,1,1,1,1
776,1,1,1,1,1
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,1
783,1,1,1,1,0
784,1,1,1,1,0
785,1,0,1,0,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,1
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,1,1
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,2,0,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,0,1,0,0
820,1,0,0,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,0,1,0,0
825,1,0,1,0,0
826,1,0,1,0,0
827,1,0,1,0,0
828,0,0,0,0,0
829,0,0,0,0,0
830,0,0,0,0,0
831,1,0,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,0,0,0,0
837,1,0,0,0,0
838,1,0,1,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,1,0,1,0,0
842,1,0,1,0,0
843,1,0,1,0,0
844,0,0,0,0,0
845,1,0,0,0,0
846,1,0,0,0,0
847,1,1,1,1,0
848,1,0,0,0,0
849,1,2,0,0,0
850,1,0,0,0,0
851,1,0,0,0,0
852,0,0,0,0,0
853,0,0,0,0,0
854,1,0,0,0,0
855,0,0,0,0,0
856,0,0,0,0,0
857,0,0,0,0,0
858,1,0,0,0,0
859,1,2,0,0,0
860,0,0,0,0,0
861,0,0,0,0,0
862,0,0,0,0,0
863,1,0,0,0,0
864,0,0,0,0,0
865,0,0,0,0,0
866,0,0,0,0,0
867,1,0,0,0,0
868,1,0,0,0,0
869,1,0,0,0,0
870,1,0,1,0,0
871,1,0,0,0,0
872,1,0,0,0,0
873,1,0,0,0,0
874,1,0,0,0,0
875,0,0,0,0,0
876,2,0,0,0,0
877,1,0,0,0,0
878,1,0,0,0,0
879,0,0,0,0,0
880,0,0,0,0,0
881,1,0,1,0,0
882,0,0,0,0,0
883,1,0,1,0,0
884,0,0,0,0,0
885,0,0,1,0,0
886,1,0,1,0,0
887,1,0,1,0,0
888,0,0,0,0,0
889,1,0,0,0,0
890,0,0,0,0,0
891,1,0,1,0,0
892,1,0,0,0,0
893,0,0,0,0,0
894,0,0,0,0,0
895,1,0,0,0,0
896,0,0,0,0,0
897,1,0,0,0,0
898,0,0,0,0,0
899,1,0,1,0,0
900,1,0,1,0,0
901,1,0,1,0,0
902,1,0,1,0,0
903,1,2,1,0,0
904,1,0,1,0,0
905,1,0,1,0,0
906,1,0,1,0,0
907,1,0,1,0,0
908,2,0,0,0,0
909,2,2,1,0,0
910,1,0,0,0,0
911,1,0,1,0,0
912,0,0,0,0,0
913,1,2,1,0,0
914,1,0,1,0,0
915,1,0,0,0,0
916,1,0,0,0,0
917,1,0,1,0,0
918,0,0,0,0,0
919,0,0,0,0,0
920,1,0,1,0,0
921,1,0,1,0,0
922,1,0,0,0,0
923,0,0,0,0,0
924,0,0,1,0,0
925,0,0,1,0,0
926,1,0,1,0,0
927,0,0,0,0,0
928,1,0,1,0,0
929,1,0,1,0,0
930,0,0,1,0,0
931,1,0,1,0,0
932,1,0,1,0,0
933,1,0,0,0,0
934,1,1,1,0,0
935,0,0,0,0,0
936,0,0,0,0,0
937,1,0,1,0,0
938,1,0,1,0,0
939,1,0,1,0,0
940,1,0,1,0,0
941,1,0,1,0,0
942,1,0,1,0,0
943,1,0,1,0,0
944,1,0,0,0,0
945,0,0,0,0,0
946,1,1,1,0,0
947,1,1,1,1,0
948,1,1,1,1,0
949,2,2,0,0,0
950,1,0,1,0,0
951,1,0,1,0,0
952,1,0,1,0,0
953,1,0,1,0,0
954,1,1,1,0,0
955,1,2,1,0,0
956,1,0,1,0,0
957,1,1,1,0,0
958,1,0,1,0,0
959,1,0,1,0,0
960,1,0,1,0,0
961,1,1,1,0,0
962,1,0,1,0,0
963,1,0,1,0,0
964,1,0,1,0,0
965,1,1,1,0,0
966,1,0,1,0,0
967,1,0,1,0,0
968,1,0,1,0,0
969,0,0,1,0,0
970,1,0,1,0,0
971,1,0,1,0,0
972,0,0,1,0,0
973,1,0,1,0,0
974,1,0,1,0,0
975,1,0,1,0,0
976,1,0,0,0,0
977,1,1,1,0,0
978,1,1,1,0,0
979,1,2,1,0,0
980,1,1,1,2,0
981,1,1,1,1,0
982,1,2,1,0,0
983,1,2,1,2,1
984,1,0,1,0,0
985,1,2,1,0,0
986,1,1,1,1,0
987,2,2,2,0,0
988,1,1,1,2,0
989,1,1,1,2,0
990,1,1,1,0,0
991,1,1,1,0,0
992,1,2,1,0,0
993,1,2,0,0,0
994,1,1,1,2,0
995,2,2,0,0,0
996,2,0,1,0,0
997,1,0,0,0,0
998,1,2,1,0,0
999,2,0,0,0,0
1000,1,2,1,0,0
1001,1,0,0,0,0
1002,0,0,0,0,0
1003,1,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,0,0,0,0,0
1007,0,0,0,0,0
1008,0,0,0,0,0
1009,0,0,0,0,0
1010,0,0,0,0,0
1011,0,0,0,0,0
1012,0,0,0,0,0
1013,0,0,0,0,0
1014,1,0,0,0,0
1015,0,0,0,0,0
1016,0,0,0,0,0
1017,0,0,0,0,0
1018,1,0,1,0,0
1019,1,0,0,0,0
1020,1,0,1,0,0
1021,0,0,0,0,0
1022,1,0,1,0,0
1023,1,0,0,0,0
1024,0,0,0,0,0
1025,0,0,0,0,0
1026,1,0,0,0,0
1027,1,0,1,0,0
1028,1,2,1,0,0
1029,2,0,1,0,0
1030,2,2,1,0,0
1031,1,0,1,0,0
1032,1,1,1,0,0
1033,1,0,1,0,0
1034,1,1,1,0,0
1035,1,0,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,0,1,0,0
1040,0,0,0,0,0
1041,1,1,1,0,0
1042,1,1,1,0,0
1043,1,0,1,0,0
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,1,0
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,0
1050,1,0,1,1,0
1051,1,1,1,1,1
1052,1,1,1,1,0
1053,1,1,1,1,0
1054,1,1,1,1,0
1055,1,0,1,1,0
1056,1,1,1,1,0
1057,1,0,1,1,0
1058,1,0,1,0,0
1059,1,2,1,0,0
1060,1,1,1,1,0
1061,1,1,1,1,0
1062,1,1,1,1,1
1063,1,0,1,0,0
1064,0,0,1,0,0
1065,1,0,1,0,0
1066,1,0,1,0,0
1067,1,0,1,0,0
1068,1,0,1,0,0
1069,1,0,1,0,0
1070,1,2,1,1,0
1071,1,1,1,1,0
1072,1,1,1,1,0
1073,1,1,1,1,0
1074,1,1,1,1,0
1075,2,2,1,1,0
1076,1,2,1,1,1
1077,1,1,1,1,0
1078,1,2,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,1,1,1,0
1082,1,1,1,1,0
1083,1,1,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,0
1086,1,1,1,1,0
1087,1,1,1,1,0
1088,1,1,1,1,0
1089,1,1,1,1,0
1090,1,1,1,1,0
1091,1,1,1,1,0
1092,1,1,1,1,0
1093,1,1,1,0,0
1094,1,1,1,1,0
1095,1,1,1,1,0
1096,1,1,1,1,0
1097,1,1,1,1,0
1098,1,1,1,1,0
1099,1,1,1,1,0
1100,1,1,1,1,0
1101,1,1,1,1,1
1102,1,1,1,1,0
1103,1,0,1,0,0
1104,2,2,1,0,0
1105,1,1,1,1,0
1106,1,1,1,1,1
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,0,0
1112,1,1,1,0,0
1113,0,0,1,0,0
1114,1,1,1,1,0
1115,1,1,1,1,0
1116,1,1,1,1,0
1117,1,1,1,1,0
1118,1,1,1,1,1
1119,0,0,0,0,0
1120,1,1,1,1,0
1121,1,1,1,1,0
1122,1,0,1,0,0
1123,1,1,1,1,0
1124,1,0,1,1,0
1125,1,0,1,1,0
1126,1,0,1,1,0
1127,1,0,1,1,0
1128,1,0,1,1,0
1129,1,1,1,0,0
1130,1,0,1,0,0
1131,1,0,1,0,0
1132,1,1,1,1,0
1133,1,1,1,1,0
1134,1,0,1,0,0
1135,1,1,1,1,0
1136,1,1,1,1,1
1137,1,0,1,0,0
1138,1,0,1,0,0
1139,1,0,1,0,0
1140,1,0,1,1,0
1141,1,0,1,0,0
1142,1,0,1,1,0
1143,0,0,1,0,0
1144,1,1,1,1,0
1145,1,0,1,1,0
1146,1,0,1,1,0
1147,1,1,1,1,0
1148,1,2,1,1,0
1149,1,1,1,1,0
