uuid,label_5,label_10,label_20,label_40,label_60
247,1,0,1,1,1
248,1,0,1,1,2
249,1,0,1,1,2
250,1,0,1,1,2
251,0,0,1,1,0
252,0,0,1,1,1
253,1,1,1,1,2
254,1,0,1,1,1
255,0,0,1,1,2
256,1,2,1,2,2
257,1,2,1,2,2
258,1,2,1,2,2
259,0,0,1,1,0
260,1,0,1,1,0
261,1,2,1,1,2
262,1,1,1,1,1
263,1,1,1,1,2
264,1,1,1,1,2
265,1,1,1,1,2
266,1,1,1,1,2
267,1,2,1,1,2
268,1,2,1,1,2
269,1,1,1,1,2
270,1,1,1,1,2
271,1,1,1,1,2
272,1,1,1,1,2
273,1,2,1,1,2
274,1,1,1,1,2
275,2,2,1,2,2
276,2,2,1,1,2
277,2,2,2,2,2
278,2,2,1,2,2
279,1,1,1,1,2
280,1,1,1,1,2
281,2,2,1,1,2
282,1,1,1,1,2
283,1,1,1,1,2
284,1,1,1,1,2
285,2,2,1,1,2
286,1,1,1,1,2
287,1,1,1,1,2
288,1,2,1,1,2
289,2,2,1,1,2
290,1,1,1,1,2
291,1,0,1,1,0
292,1,0,1,1,0
293,1,0,1,1,0
294,0,0,1,1,0
295,1,0,1,1,0
296,1,0,1,1,0
297,0,0,1,0,0
298,0,0,1,1,0
299,0,0,1,0,0
300,1,0,1,0,0
301,0,0,1,1,0
302,1,0,1,1,0
303,1,0,1,1,0
304,1,0,1,1,0
305,1,0,1,1,0
306,1,1,1,1,0
307,1,1,1,1,0
308,1,2,1,1,0
309,2,2,1,1,0
310,1,0,1,1,0
311,1,0,1,0,0
312,1,0,1,0,0
313,0,0,1,0,0
314,1,0,1,0,0
315,1,0,1,1,0
316,1,0,1,1,0
317,1,0,1,1,0
318,1,0,1,1,0
319,1,0,1,0,0
320,1,0,1,0,0
321,1,0,1,0,0
322,0,0,1,0,0
323,1,0,1,0,0
324,1,0,1,0,0
325,1,1,1,0,0
326,1,0,1,0,0
327,1,0,1,0,0
328,1,0,1,0,0
329,1,0,1,0,0
330,1,0,1,0,0
331,1,0,1,0,0
332,1,0,1,0,0
333,1,0,1,0,0
334,1,2,1,0,0
335,1,0,1,0,0
336,1,0,1,0,0
337,1,0,1,0,0
338,1,1,1,0,0
339,1,0,0,0,0
340,1,0,1,0,0
341,1,0,1,0,0
342,0,0,0,0,0
343,0,0,0,0,0
344,1,0,0,0,0
345,1,0,1,0,0
346,1,0,0,0,0
347,1,0,0,0,0
348,1,0,1,0,0
349,0,0,0,0,0
350,1,0,0,0,0
351,0,0,0,0,0
352,1,0,0,0,0
353,0,0,0,0,0
354,1,0,1,0,0
355,1,0,1,0,0
356,1,0,0,0,0
357,1,0,0,0,0
358,1,0,0,0,0
359,0,0,0,0,0
360,0,0,0,0,0
361,0,0,0,0,0
362,0,0,0,0,0
363,0,0,0,0,0
364,1,0,0,0,0
365,1,0,0,0,0
366,1,0,0,0,0
367,1,0,0,0,0
368,0,0,0,0,0
369,1,0,0,0,0
370,1,0,0,0,0
371,1,0,0,0,0
372,1,0,0,0,0
373,1,0,0,0,0
374,1,0,0,0,0
375,1,0,0,0,0
376,1,0,0,0,0
377,0,0,0,0,0
378,0,0,0,0,0
379,0,0,0,0,0
380,0,0,0,0,0
381,1,0,0,0,0
382,0,0,0,0,0
383,0,0,0,0,0
384,0,0,0,0,0
385,0,0,0,0,0
386,0,0,0,0,0
387,0,0,0,0,0
388,0,0,0,0,0
389,0,0,0,0,0
390,0,0,0,0,0
391,0,0,0,0,0
392,0,0,0,0,0
393,0,0,0,0,0
394,0,0,0,0,0
395,0,0,0,0,0
396,0,0,0,0,0
397,0,0,0,0,0
398,0,0,0,0,0
399,0,0,0,0,0
400,0,0,0,0,0
401,0,0,0,0,0
402,0,0,0,0,0
403,0,0,0,0,0
404,2,0,0,0,0
405,0,0,0,0,0
406,2,0,0,0,0
407,2,2,0,0,0
408,2,0,0,0,0
409,0,0,0,0,0
410,0,0,0,0,0
411,0,0,0,0,0
412,0,0,0,0,0
413,0,0,0,0,0
414,2,0,0,0,0
415,2,2,1,0,0
416,0,0,0,0,0
417,2,0,0,0,0
418,0,0,0,0,0
419,0,0,0,0,0
420,0,0,0,0,0
421,0,0,0,0,0
422,0,0,0,0,0
423,0,0,0,0,0
424,2,2,0,0,0
425,0,0,0,0,0
426,0,0,0,0,0
427,2,0,1,0,0
428,2,0,1,0,0
429,0,0,0,0,0
430,0,0,0,0,0
431,2,0,0,0,0
432,2,0,1,0,0
433,2,2,0,0,0
434,0,0,0,0,0
435,0,0,0,0,0
436,1,0,0,0,0
437,0,0,0,0,0
438,0,0,0,0,0
439,0,0,0,0,0
440,1,0,1,0,0
441,0,0,0,0,0
442,0,0,0,0,0
443,2,2,0,0,0
444,2,2,0,0,0
445,2,2,0,0,0
446,0,0,0,0,0
447,0,0,0,0,0
448,0,0,0,0,0
449,0,0,0,0,0
450,0,0,0,0,0
451,0,0,0,0,0
452,0,0,0,0,0
453,0,0,0,0,0
454,0,0,0,0,0
455,2,2,0,0,0
456,0,0,0,0,0
457,2,2,0,0,0
458,0,0,0,0,0
459,2,2,0,0,0
460,2,2,1,0,0
461,0,0,0,0,0
462,0,0,0,0,0
463,0,0,0,0,0
464,0,0,0,0,0
465,0,0,0,0,0
466,2,0,0,0,0
467,2,2,0,0,0
468,0,0,0,0,0
469,1,0,0,0,0
470,0,0,0,0,0
471,0,0,0,0,0
472,0,0,0,0,0
473,0,0,0,0,0
474,2,2,0,0,0
475,0,0,0,0,0
476,2,0,0,0,0
477,0,0,0,0,0
478,0,0,0,0,0
479,0,0,0,0,0
480,2,0,0,0,0
481,0,0,0,0,0
482,1,0,0,0,0
483,0,0,0,0,0
484,0,0,0,0,0
485,0,0,0,0,0
486,0,0,0,0,0
487,0,0,0,0,0
488,0,0,0,0,0
489,2,0,0,0,0
490,0,0,0,0,0
491,0,0,0,0,0
492,2,0,0,0,0
493,0,0,0,0,0
494,0,0,0,0,0
495,0,0,0,0,0
496,2,0,0,0,0
497,2,0,0,0,0
498,0,0,0,0,0
499,0,0,0,0,0
500,0,0,0,0,0
501,0,0,0,0,0
502,0,0,0,0,0
503,0,0,0,0,0
504,0,0,0,0,0
505,2,0,0,0,0
506,2,0,0,0,0
507,2,0,0,0,0
508,0,0,0,0,0
509,0,0,0,0,0
510,0,0,0,0,0
511,2,0,0,0,0
512,0,0,0,0,0
513,0,0,0,0,0
514,0,0,0,0,0
515,0,0,0,0,0
516,1,0,0,0,0
517,0,0,0,0,0
518,0,0,0,0,0
519,0,0,0,0,0
520,0,0,0,0,0
521,0,0,0,0,0
522,0,0,0,0,0
523,0,0,0,0,0
524,0,0,0,0,0
525,0,0,0,0,0
526,0,0,0,0,0
527,0,0,0,0,0
528,0,0,0,0,0
529,0,0,0,0,0
530,0,0,0,0,0
531,0,0,0,0,0
532,0,0,0,0,0
533,0,0,0,0,0
534,0,0,0,0,0
535,0,0,0,0,0
536,0,0,0,0,0
537,0,0,0,0,0
538,0,0,0,0,0
539,0,0,0,0,0
540,0,0,0,0,0
541,0,0,0,0,0
542,1,0,0,0,0
543,2,0,0,0,0
544,0,0,0,0,0
545,0,0,1,0,0
546,0,0,1,0,0
547,0,0,1,0,0
548,1,0,1,0,0
549,0,0,0,0,0
550,2,0,1,0,0
551,0,0,0,0,0
552,0,0,0,0,0
553,1,0,0,0,0
554,1,0,1,0,0
555,1,0,0,0,0
556,1,0,0,0,0
557,2,0,0,0,0
558,2,2,1,0,0
559,2,2,1,0,0
560,2,0,0,0,0
561,2,2,1,0,0
562,0,0,1,0,0
563,0,0,1,0,0
564,0,0,1,0,0
565,0,0,1,0,0
566,0,0,1,0,0
567,0,0,0,0,0
568,0,0,1,0,0
569,2,2,1,0,0
570,0,0,1,0,0
571,1,0,1,0,0
572,2,2,1,0,0
573,0,0,1,0,0
574,1,0,1,0,0
575,1,0,1,0,0
576,1,0,1,0,0
577,1,0,1,0,0
578,1,0,1,0,0
579,1,1,1,0,0
580,1,0,1,0,0
581,1,0,1,0,0
582,0,0,0,0,0
583,0,0,0,0,0
584,1,1,1,1,0
585,2,2,1,0,0
586,2,2,1,0,0
587,1,1,1,0,0
588,2,2,1,0,0
589,0,0,1,0,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,0,1,0,0
593,1,1,1,1,0
594,1,0,1,0,0
595,1,1,1,1,0
596,1,0,1,0,0
597,1,0,1,0,0
598,1,0,1,0,0
599,0,0,1,0,0
600,1,2,1,0,0
601,1,2,1,0,0
602,1,2,1,0,0
603,1,0,1,0,0
604,1,0,1,0,0
605,1,0,1,1,0
606,0,0,1,0,0
607,2,2,1,0,0
608,0,0,1,0,0
609,1,1,1,0,0
610,1,1,1,0,0
611,1,1,1,0,0
612,1,1,1,1,0
613,1,1,1,0,0
614,1,1,1,1,0
615,1,2,1,0,0
616,2,2,1,0,0
617,2,2,1,0,0
618,2,2,1,0,0
619,1,2,1,0,0
620,1,1,1,0,0
621,1,1,1,0,0
622,1,1,1,0,0
623,1,1,1,0,0
624,1,1,1,0,0
625,1,2,1,0,0
626,1,1,1,0,0
627,1,1,1,0,0
628,1,1,1,0,0
629,1,0,1,0,0
630,1,0,1,0,0
631,2,2,1,0,0
632,1,2,1,1,0
633,1,1,1,1,0
634,1,2,1,1,0
635,1,0,1,0,0
636,1,0,1,0,0
637,2,2,1,1,0
638,1,2,1,1,0
639,1,2,1,0,0
640,1,2,1,1,0
641,1,1,1,1,0
642,1,0,1,0,0
643,2,2,1,0,0
644,2,2,1,0,0
645,2,2,1,1,0
646,2,2,1,1,0
647,2,2,1,0,0
648,2,2,1,0,0
649,1,2,1,0,0
650,1,2,1,0,0
651,1,2,1,0,0
652,1,1,1,0,0
653,2,2,0,0,0
654,1,2,1,0,0
655,1,0,1,0,0
656,1,1,1,1,0
657,1,0,1,0,0
658,2,2,1,0,0
659,0,0,1,0,0
660,1,0,1,0,0
661,2,2,1,0,0
662,2,2,1,0,0
663,2,2,1,0,0
664,2,2,1,0,0
665,2,2,1,0,0
666,1,0,1,0,0
667,1,0,1,0,0
668,1,0,1,0,0
669,2,2,1,0,0
670,1,2,1,0,0
671,1,2,1,0,0
672,1,0,1,0,0
673,1,0,1,0,0
674,1,0,1,0,0
675,1,0,1,0,0
676,1,0,1,0,0
677,2,2,1,0,0
678,2,2,1,0,0
679,1,0,1,0,0
680,0,0,0,0,0
681,0,0,1,0,0
682,0,0,1,0,0
683,2,2,1,0,0
684,2,2,1,0,0
685,1,0,1,0,0
686,1,0,1,0,0
687,1,0,1,0,0
688,0,0,0,0,0
689,0,0,1,0,0
690,0,0,1,0,0
691,1,0,1,0,0
692,1,0,1,0,0
693,1,2,1,0,0
694,1,0,1,0,0
695,1,0,1,0,0
696,1,0,1,0,0
697,0,0,1,0,0
698,0,0,1,0,0
699,0,0,1,0,0
700,0,0,1,0,0
701,2,0,0,0,0
702,1,0,1,0,0
703,1,0,1,0,0
704,1,0,1,0,0
705,1,0,1,0,0
706,1,0,1,0,0
707,1,0,1,0,0
708,1,0,1,0,0
709,1,0,1,0,0
710,1,0,1,0,0
711,1,0,1,0,0
712,1,0,1,0,0
713,1,0,1,0,0
714,1,0,1,0,0
715,1,0,1,0,0
716,1,0,1,0,0
717,2,2,1,0,0
718,1,2,1,0,0
719,1,2,1,0,0
720,1,2,1,0,0
721,1,2,1,0,0
722,0,0,1,0,0
723,1,0,1,0,0
724,0,0,1,0,0
725,1,0,1,0,0
726,1,1,1,0,0
727,1,1,1,0,0
728,2,2,1,0,0
729,1,1,1,0,0
730,1,1,1,0,0
731,1,1,1,0,0
732,1,1,1,0,0
733,1,1,1,0,0
734,1,1,1,0,0
735,1,1,1,0,0
736,1,0,1,0,0
737,1,1,1,0,0
738,1,1,1,0,0
739,1,1,1,0,0
740,1,0,1,0,0
741,1,0,1,0,0
742,1,0,1,0,0
743,1,0,1,0,0
744,1,0,1,0,0
745,1,0,1,0,0
746,1,0,1,0,0
747,1,0,1,0,0
748,1,0,1,0,0
749,1,0,1,0,0
750,1,0,1,0,0
751,1,0,1,0,0
752,1,0,1,0,0
753,1,1,1,0,0
754,1,1,1,0,0
755,1,1,1,0,0
756,1,0,1,0,0
757,1,1,1,0,0
758,1,0,1,0,0
759,1,2,1,0,0
760,1,0,1,0,0
761,1,0,1,0,0
762,1,0,1,0,0
763,1,0,1,0,0
764,0,0,1,0,0
765,0,0,1,0,0
766,1,0,1,1,0
767,1,0,1,1,0
768,1,0,1,0,0
769,1,1,1,1,0
770,1,0,1,1,0
771,1,0,1,1,0
772,1,0,1,1,0
773,1,0,1,1,0
774,1,0,1,1,0
775,1,0,1,1,0
776,0,0,1,0,0
777,0,0,1,0,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,0,1,1,0
781,0,0,1,0,0
782,1,0,1,1,0
783,1,2,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,2,0,1,0,0
787,1,1,1,1,0
788,1,0,1,1,0
789,2,2,1,1,0
790,1,0,1,1,0
791,1,0,1,1,0
792,2,2,1,1,0
793,1,0,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,0,1,1,0
797,0,0,1,0,0
798,1,0,1,1,0
799,0,0,1,0,0
800,1,1,1,1,0
801,1,0,1,0,0
802,1,0,1,0,0
803,2,1,1,0,0
804,1,1,1,0,0
805,1,0,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,0,1,0,0
813,1,0,1,0,0
814,1,0,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,0,1,0,0
819,1,0,1,0,0
820,0,0,0,0,0
821,1,0,1,0,0
822,1,0,1,0,0
823,0,0,1,0,0
824,0,0,1,0,0
825,0,0,1,0,0
826,1,0,1,0,0
827,1,0,1,0,0
828,1,0,1,0,0
829,0,0,1,0,0
830,0,0,1,0,0
831,1,0,1,0,0
832,1,0,1,0,0
833,1,0,1,0,0
834,0,0,1,0,0
835,1,0,1,0,0
836,0,0,1,0,0
837,0,0,0,0,0
838,1,0,1,0,0
839,1,0,1,0,0
840,1,0,1,0,0
841,1,0,1,0,0
842,1,0,1,0,0
843,1,0,1,0,0
844,0,0,0,0,0
845,0,0,0,0,0
846,1,0,1,0,0
847,1,0,1,0,0
848,1,0,1,0,0
849,0,0,0,0,0
850,0,0,0,0,0
851,0,0,1,0,0
852,0,0,1,0,0
853,0,0,0,0,0
854,0,0,1,0,0
855,0,0,1,0,0
856,0,0,1,0,0
857,0,0,1,0,0
858,0,0,1,0,0
859,0,0,1,0,0
860,0,0,1,0,0
861,0,0,1,0,0
862,0,0,1,0,0
863,0,0,1,0,0
864,1,0,1,0,0
865,1,0,1,0,0
866,1,0,1,0,0
867,1,0,1,0,0
868,1,0,1,0,0
869,1,0,1,0,0
870,1,0,1,0,0
871,1,0,1,0,0
872,2,2,1,0,0
873,2,2,1,0,0
874,1,0,1,1,0
875,1,0,1,1,0
876,1,0,1,0,0
877,1,0,1,0,0
878,0,0,1,0,0
879,0,0,1,0,0
880,2,2,1,1,0
881,0,0,1,0,0
882,1,0,1,0,0
883,1,0,1,0,0
884,1,0,1,0,0
885,1,0,1,0,0
886,1,0,1,0,0
887,1,0,1,0,0
888,0,0,1,0,0
889,1,0,1,1,0
890,0,0,1,0,0
891,0,0,1,0,0
892,1,0,1,0,0
893,1,0,1,0,0
894,1,0,1,0,0
895,1,1,1,0,0
896,1,0,1,0,0
897,1,0,1,0,0
898,0,0,1,0,0
899,0,0,1,0,0
900,1,0,1,0,0
901,1,0,1,0,0
902,0,0,1,0,0
903,1,0,1,1,0
904,1,0,1,0,0
905,1,0,1,0,0
906,1,0,1,0,0
907,0,0,1,0,0
908,2,2,1,1,0
909,2,2,1,1,0
910,2,2,1,1,0
911,2,2,1,1,0
912,1,1,1,1,0
913,1,1,1,1,0
914,1,0,1,1,0
915,1,0,1,1,0
916,1,0,1,0,0
917,1,0,1,0,0
918,1,0,1,0,0
919,1,1,1,1,0
920,1,0,1,1,0
921,1,0,1,0,0
922,1,0,1,0,0
923,1,0,1,1,0
924,1,1,1,1,0
925,1,1,1,1,0
926,1,1,1,1,0
927,1,1,1,1,0
928,1,0,1,1,0
929,1,1,1,1,0
930,1,2,1,1,0
931,1,0,1,1,0
932,1,0,1,1,0
933,1,1,1,1,0
934,1,2,1,1,0
935,1,1,1,1,0
936,1,0,1,1,0
937,1,0,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,1
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,0,1,0,0
951,1,0,1,0,0
952,1,0,1,1,0
953,1,0,1,0,0
954,1,0,1,0,0
955,1,0,1,1,0
956,1,1,1,1,0
957,1,0,1,1,0
958,1,0,1,1,0
959,1,0,1,1,0
960,0,0,1,0,0
961,1,0,1,1,0
962,1,0,1,1,0
963,0,0,1,0,0
964,0,0,1,0,0
965,1,0,1,1,0
966,0,0,1,0,0
967,1,0,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,0,1,1,0
972,1,1,1,1,0
973,1,0,1,1,0
974,1,1,1,1,0
975,1,1,1,1,1
976,1,1,1,1,0
977,1,0,1,1,0
978,1,0,1,1,0
979,1,0,1,1,0
980,1,0,1,1,0
981,1,0,1,1,0
982,1,0,1,1,0
983,1,0,1,1,0
984,1,0,1,1,0
985,1,0,1,1,0
986,1,1,1,1,0
987,1,1,1,1,0
988,1,1,1,1,0
989,1,1,1,1,0
990,1,1,1,1,0
991,1,1,1,1,0
992,1,1,1,1,0
993,1,1,1,1,1
994,1,1,1,1,0
995,1,1,1,1,0
996,1,2,1,1,0
997,1,1,1,1,0
998,1,1,1,1,0
999,1,1,1,1,1
1000,1,1,1,1,1
1001,1,1,1,1,1
1002,1,1,1,1,1
1003,1,1,1,1,1
1004,1,1,1,1,1
1005,1,1,1,1,1
1006,1,0,1,1,0
1007,1,1,1,1,1
1008,1,0,1,1,0
1009,1,1,1,1,1
1010,0,0,1,1,0
1011,0,0,1,1,0
1012,1,1,1,1,1
1013,0,0,1,1,0
1014,0,0,1,0,0
1015,1,0,1,0,0
1016,1,0,1,1,0
1017,1,0,1,0,0
1018,0,0,1,0,0
1019,1,0,1,1,0
1020,1,1,1,1,0
1021,1,1,1,1,1
1022,1,1,1,1,0
1023,1,1,1,1,1
1024,1,1,1,1,1
1025,1,1,1,0,0
1026,1,1,1,1,1
1027,1,1,1,1,1
1028,1,0,1,1,0
1029,1,1,1,1,0
1030,1,1,1,1,0
1031,1,1,1,1,0
1032,1,1,1,1,0
1033,1,1,1,1,0
1034,1,1,1,1,0
1035,1,0,1,1,0
1036,1,1,1,1,0
1037,1,1,1,1,0
1038,1,1,1,1,0
1039,0,0,1,1,0
1040,1,1,1,1,1
1041,1,1,1,1,1
1042,1,1,1,1,1
1043,1,1,1,1,1
1044,1,1,1,1,1
1045,1,1,1,1,1
1046,1,1,1,1,1
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,1
1050,1,1,1,1,1
1051,1,1,1,1,0
1052,1,1,1,1,0
1053,1,0,1,1,0
1054,1,1,1,1,1
1055,1,1,1,1,1
1056,1,1,1,1,1
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,1
1060,1,1,1,1,1
1061,1,1,1,1,0
1062,1,1,1,1,1
1063,1,1,1,1,0
1064,1,1,1,1,1
1065,1,1,1,1,1
1066,1,1,1,1,1
1067,1,1,1,1,1
1068,1,1,1,1,1
1069,2,2,1,1,1
1070,2,1,1,1,1
1071,2,1,1,1,1
1072,1,1,1,1,1
1073,1,1,1,1,1
1074,1,1,1,1,1
1075,1,1,1,1,1
1076,1,1,1,1,1
1077,1,0,1,0,0
1078,1,1,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,0,1,1,0
1082,1,1,1,1,1
1083,1,0,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,1
1086,1,1,1,1,1
1087,1,1,1,1,1
1088,1,1,1,1,0
1089,1,1,1,1,1
1090,1,1,1,1,1
1091,1,1,1,1,0
1092,1,0,1,1,0
1093,1,0,1,1,0
1094,1,1,1,1,1
1095,1,0,1,1,0
1096,1,0,1,1,0
1097,1,0,1,1,0
1098,1,1,1,1,0
1099,1,0,1,1,0
1100,1,0,1,1,0
1101,1,1,1,1,1
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,0,1,0,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,1,0
1112,1,1,1,1,0
1113,1,1,1,1,1
1114,1,1,1,1,1
1115,1,1,1,1,1
1116,1,1,1,1,1
1117,1,1,1,1,1
1118,1,1,1,1,1
1119,1,1,1,1,1
1120,1,1,1,1,1
1121,1,1,1,1,1
1122,1,1,1,1,0
1123,1,1,1,1,1
1124,1,1,1,1,1
1125,1,1,1,1,1
1126,1,0,1,0,0
1127,1,0,1,0,0
1128,0,0,1,0,0
1129,1,1,1,1,1
1130,1,1,1,1,1
1131,1,1,1,1,1
1132,1,1,1,1,1
1133,1,0,1,1,0
1134,1,1,1,1,1
1135,1,1,1,1,1
1136,1,1,1,1,1
1137,1,0,1,1,0
1138,1,0,1,1,0
1139,1,1,1,1,1
1140,1,0,1,1,0
1141,1,1,1,1,0
1142,1,1,1,1,0
1143,1,1,1,1,1
1144,1,0,1,1,0
1145,1,0,1,1,0
1146,1,1,1,1,1
1147,1,1,1,1,1
1148,1,1,1,1,1
1149,1,1,1,1,1
