uuid,label_5,label_10,label_20,label_40,label_60
131,2,2,2,0,0
132,2,2,2,0,0
133,2,2,2,0,0
134,2,2,2,0,0
135,0,2,0,0,0
136,0,2,0,0,0
137,2,2,2,0,0
138,2,2,2,0,0
139,2,2,0,0,0
140,2,2,0,0,0
141,2,2,0,0,0
142,2,2,0,0,0
143,0,0,0,0,0
144,0,0,0,0,0
145,0,0,0,0,0
146,0,0,0,0,0
147,0,0,0,0,0
148,0,0,0,0,0
149,0,0,0,0,0
150,0,0,0,0,0
151,0,0,0,0,0
152,2,0,0,0,0
153,2,2,0,0,0
154,0,0,0,0,0
155,0,0,0,0,0
156,0,0,0,0,0
157,1,0,0,0,0
158,0,0,0,0,0
159,1,0,0,0,0
160,0,0,0,0,0
161,0,0,0,0,0
162,1,0,0,0,0
163,2,2,0,0,0
164,0,0,0,0,0
165,0,0,0,0,0
166,0,0,0,0,0
167,0,0,0,0,0
168,0,0,0,0,0
169,2,2,0,0,0
170,0,0,0,0,0
171,0,0,0,0,0
172,0,0,0,0,0
173,0,0,0,0,0
174,2,0,0,0,0
175,0,0,0,0,0
176,0,0,0,0,0
177,0,0,0,0,0
178,2,2,0,0,0
179,2,2,0,0,0
180,0,0,0,0,0
181,0,0,0,0,0
182,1,0,0,0,0
183,0,0,0,0,0
184,0,0,0,0,0
185,0,0,0,0,0
186,0,0,0,0,0
187,0,0,0,0,0
188,0,0,0,0,0
189,0,0,0,0,0
190,0,0,0,0,0
191,0,0,0,0,0
192,0,0,0,0,0
193,0,0,0,0,0
194,0,0,0,0,0
195,0,0,0,0,0
196,0,0,0,0,0
197,0,0,0,0,0
198,0,0,0,0,0
199,0,0,0,0,0
200,0,0,0,0,0
201,0,0,0,0,0
202,2,0,0,0,0
203,0,0,0,0,0
204,2,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,0,0,0,0,0
208,0,0,0,0,0
209,2,2,0,0,0
210,0,0,0,0,0
211,0,0,0,0,0
212,2,0,0,0,0
213,0,0,0,0,0
214,2,2,0,0,0
215,2,2,0,0,0
216,2,2,0,0,0
217,0,0,0,0,0
218,1,0,0,0,0
219,2,0,0,0,0
220,1,2,0,0,0
221,2,2,0,0,0
222,2,2,1,0,0
223,1,2,0,0,0
224,2,2,0,0,0
225,2,2,0,0,0
226,0,0,0,0,0
227,0,0,0,0,0
228,0,0,0,0,0
229,0,0,0,0,0
230,0,0,0,0,0
231,0,0,0,0,0
232,0,0,0,0,0
233,0,0,0,0,0
234,0,0,0,0,0
235,0,0,0,0,0
236,0,0,0,0,0
237,0,0,0,0,0
238,0,0,0,0,0
239,0,0,0,0,0
240,0,0,0,0,0
241,0,0,0,0,0
242,0,0,0,0,0
243,0,0,0,0,0
244,0,0,0,0,0
245,0,0,0,0,0
246,0,0,0,0,0
247,0,0,0,0,0
248,0,0,0,0,0
249,1,2,0,0,0
250,1,0,0,0,0
251,1,2,0,0,0
252,0,0,0,0,0
253,1,0,0,0,0
254,1,0,0,0,0
255,1,0,0,0,0
256,1,0,0,0,0
257,1,0,0,0,0
258,0,0,0,0,0
259,0,0,0,0,0
260,0,0,0,0,0
261,0,0,0,0,0
262,1,0,0,0,0
263,1,0,0,0,0
264,0,0,0,0,0
265,2,2,0,0,0
266,1,0,0,0,0
267,1,0,0,0,0
268,2,0,0,0,0
269,1,0,0,0,0
270,1,0,0,0,0
271,0,0,0,0,0
272,0,0,0,0,0
273,0,0,0,0,0
274,0,0,0,0,0
275,0,0,0,0,0
276,1,0,0,0,0
277,1,2,0,0,0
278,1,0,0,0,0
279,2,2,2,0,0
280,1,2,2,0,0
281,1,2,1,0,0
282,1,1,0,0,0
283,1,2,0,0,0
284,1,0,0,0,0
285,1,0,0,0,0
286,1,2,0,0,0
287,1,0,0,0,0
288,2,0,0,0,0
289,0,0,0,0,0
290,2,2,0,0,0
291,1,0,0,0,0
292,2,0,0,0,0
293,0,0,0,0,0
294,0,0,0,0,0
295,0,0,0,0,0
296,2,2,0,0,0
297,2,2,0,0,0
298,2,0,0,0,0
299,0,0,0,0,0
300,0,0,0,0,0
301,0,0,0,0,0
302,0,0,0,0,0
303,0,0,0,0,0
304,0,0,0,0,0
305,0,0,0,0,0
306,0,0,0,0,0
307,0,0,0,0,0
308,0,0,0,0,0
309,0,0,0,0,0
310,0,0,0,0,0
311,0,0,0,0,0
312,0,0,0,0,0
313,0,0,0,0,0
314,0,0,0,0,0
315,0,0,0,0,0
316,0,0,0,0,0
317,0,0,0,0,0
318,0,0,0,0,0
319,0,0,0,0,0
320,0,0,0,0,0
321,0,0,0,0,0
322,0,0,0,0,0
323,0,0,0,0,0
324,0,0,0,0,0
325,0,0,0,0,0
326,0,0,0,0,0
327,0,0,0,0,0
328,0,0,0,0,0
329,0,0,0,0,0
330,0,0,0,0,0
331,0,0,0,0,0
332,0,0,0,0,0
333,0,0,0,0,0
334,0,0,0,0,0
335,0,0,0,0,0
336,0,0,0,0,0
337,0,0,0,0,0
338,0,0,0,0,0
339,0,0,0,0,0
340,0,0,0,0,0
341,0,0,0,0,0
342,0,0,0,0,0
343,0,0,0,0,0
344,0,0,0,0,0
345,0,0,0,0,0
346,0,0,0,0,0
347,0,0,0,0,0
348,0,0,0,0,0
349,0,0,0,0,0
350,0,0,0,0,0
351,0,0,0,0,0
352,0,0,0,0,0
353,0,0,0,0,0
354,0,0,0,0,0
355,0,0,0,0,0
356,0,0,0,0,0
357,0,0,0,0,0
358,0,0,0,0,0
359,0,0,0,0,0
360,0,0,0,0,0
361,0,0,0,0,0
362,0,0,0,0,0
363,0,0,0,0,0
364,0,0,0,0,0
365,0,0,0,0,0
366,0,0,0,0,0
367,0,0,0,0,0
368,0,0,0,0,0
369,0,0,0,0,0
370,0,0,0,0,0
371,0,0,0,0,0
372,0,0,0,0,0
373,0,0,0,0,0
374,0,0,0,0,0
375,0,0,0,0,0
376,0,0,0,0,0
377,0,0,0,0,0
378,0,0,0,0,0
379,0,0,0,0,0
380,0,0,0,0,0
381,0,0,0,0,0
382,0,0,0,0,0
383,0,0,0,0,0
384,0,0,0,0,0
385,0,0,0,0,0
386,0,0,0,0,0
387,0,0,0,0,0
388,2,0,0,0,0
389,0,0,0,0,0
390,1,0,0,0,0
391,0,0,0,0,0
392,0,0,0,0,0
393,0,0,0,0,0
394,0,0,0,0,0
395,0,0,0,0,0
396,0,0,0,0,0
397,0,0,0,0,0
398,0,0,0,0,0
399,0,0,0,0,0
400,0,0,0,0,0
401,0,0,0,0,0
402,2,2,0,0,0
403,0,0,0,0,0
404,0,0,0,0,0
405,0,0,0,0,0
406,0,0,0,0,0
407,0,0,0,0,0
408,0,0,0,0,0
409,0,0,0,0,0
410,0,0,0,0,0
411,0,0,0,0,0
412,0,0,0,0,0
413,0,0,0,0,0
414,2,0,0,0,0
415,0,0,0,0,0
416,0,0,0,0,0
417,0,0,0,0,0
418,0,0,0,0,0
419,0,0,0,0,0
420,0,0,0,0,0
421,0,0,0,0,0
422,0,0,0,0,0
423,0,0,0,0,0
424,0,0,0,0,0
425,0,0,0,0,0
426,0,0,0,0,0
427,0,0,0,0,0
428,0,0,0,0,0
429,0,0,0,0,0
430,0,0,0,0,0
431,0,0,0,0,0
432,0,0,0,0,0
433,0,0,0,0,0
434,0,0,0,0,0
435,0,0,0,0,0
436,0,0,0,0,0
437,0,0,0,0,0
438,0,0,0,0,0
439,2,0,0,0,0
440,0,0,0,0,0
441,0,0,0,0,0
442,0,0,0,0,0
443,2,2,0,0,0
444,0,0,0,0,0
445,0,0,0,0,0
446,0,0,0,0,0
447,2,2,0,0,0
448,0,0,0,0,0
449,0,0,0,0,0
450,0,0,0,0,0
451,0,0,0,0,0
452,0,0,0,0,0
453,0,0,0,0,0
454,0,0,0,0,0
455,0,0,0,0,0
456,0,0,0,0,0
457,0,0,0,0,0
458,0,0,0,0,0
459,0,0,0,0,0
460,0,0,0,0,0
461,0,0,0,0,0
462,0,0,0,0,0
463,0,0,0,0,0
464,0,0,0,0,0
465,0,0,0,0,0
466,2,0,0,0,0
467,2,2,0,0,0
468,2,2,0,0,0
469,2,2,0,0,0
470,2,2,0,0,0
471,0,0,0,0,0
472,0,0,0,0,0
473,0,0,0,0,0
474,0,0,0,0,0
475,0,0,0,0,0
476,0,0,0,0,0
477,0,0,0,0,0
478,0,0,0,0,0
479,0,0,0,0,0
480,0,0,0,0,0
481,0,0,0,0,0
482,0,0,0,0,0
483,0,0,0,0,0
484,0,0,0,0,0
485,0,0,0,0,0
486,0,0,0,0,0
487,0,0,0,0,0
488,0,0,0,0,0
489,0,0,0,0,0
490,0,0,0,0,0
491,2,0,0,0,0
492,2,0,0,0,0
493,2,0,0,0,0
494,0,0,0,0,0
495,0,0,0,0,0
496,0,0,0,0,0
497,0,0,0,0,0
498,0,0,0,0,0
499,0,0,0,0,0
500,0,0,0,0,0
501,0,0,0,0,0
502,0,0,0,0,0
503,0,0,0,0,0
504,0,0,0,0,0
505,0,0,0,0,0
506,0,0,0,0,0
507,0,0,0,0,0
508,0,0,0,0,0
509,2,0,0,0,0
510,0,0,0,0,0
511,2,2,0,0,0
512,0,0,0,0,0
513,0,0,0,0,0
514,1,0,0,0,0
515,1,0,0,0,0
516,2,0,0,0,0
517,2,0,0,0,0
518,1,0,0,0,0
519,0,0,0,0,0
520,0,0,0,0,0
521,0,0,0,0,0
522,2,0,0,0,0
523,2,0,0,0,0
524,1,0,0,0,0
525,0,0,0,0,0
526,0,0,0,0,0
527,0,0,0,0,0
528,0,0,0,0,0
529,0,0,0,0,0
530,0,0,0,0,0
531,1,0,0,0,0
532,0,0,0,0,0
533,1,0,0,0,0
534,0,0,0,0,0
535,2,0,0,0,0
536,0,0,0,0,0
537,0,0,0,0,0
538,0,0,0,0,0
539,0,0,0,0,0
540,0,0,0,0,0
541,0,0,0,0,0
542,0,0,0,0,0
543,0,0,0,0,0
544,0,0,0,0,0
545,0,0,0,0,0
546,0,0,0,0,0
547,0,0,0,0,0
548,0,0,0,0,0
549,0,0,0,0,0
550,0,0,0,0,0
551,0,0,0,0,0
552,0,0,0,0,0
553,0,0,0,0,0
554,0,0,0,0,0
555,0,0,0,0,0
556,0,0,0,0,0
557,0,0,0,0,0
558,0,0,0,0,0
559,0,0,0,0,0
560,0,0,0,0,0
561,0,0,0,0,0
562,0,0,0,0,0
563,0,0,0,0,0
564,0,0,0,0,0
565,0,0,0,0,0
566,0,0,0,0,0
567,0,0,0,0,0
568,0,0,0,0,0
569,0,0,0,0,0
570,0,0,0,0,0
571,0,0,0,0,0
572,0,0,0,0,0
573,0,0,0,0,0
574,0,0,0,0,0
575,0,0,0,0,0
576,0,0,0,0,0
577,0,0,0,0,0
578,0,0,0,0,0
579,0,0,0,0,0
580,0,0,0,0,0
581,0,0,0,0,0
582,0,0,0,0,0
583,1,0,0,0,0
584,1,0,0,0,0
585,0,0,0,0,0
586,0,0,0,0,0
587,0,0,0,0,0
588,0,0,0,0,0
589,0,0,0,0,0
590,0,0,0,0,0
591,0,0,0,0,0
592,0,0,0,0,0
593,0,0,0,0,0
594,0,0,0,0,0
595,0,0,0,0,0
596,0,0,0,0,0
597,0,0,0,0,0
598,0,0,0,0,0
599,0,0,0,0,0
600,2,2,0,0,0
601,2,0,0,0,0
602,2,2,0,0,0
603,0,0,0,0,0
604,0,0,0,0,0
605,0,0,0,0,0
606,2,2,2,0,0
607,2,2,1,0,0
608,1,2,1,0,0
609,1,2,1,0,0
610,2,2,1,0,0
611,1,2,1,0,0
612,1,2,1,0,0
613,1,2,2,0,0
614,1,0,1,0,0
615,1,2,2,0,0
616,1,2,1,0,0
617,2,2,1,0,0
618,1,2,1,0,0
619,2,2,1,0,0
620,1,2,1,0,0
621,2,2,2,0,0
622,2,2,1,0,0
623,1,2,1,0,0
624,1,2,1,0,0
625,1,2,1,0,0
626,1,2,1,0,0
627,1,2,1,0,0
628,2,2,1,0,0
629,2,2,1,0,0
630,2,2,1,0,0
631,1,2,1,0,0
632,1,0,1,0,0
633,1,2,1,0,0
634,1,2,1,0,0
635,1,2,1,0,0
636,2,2,2,0,0
637,2,2,1,0,0
638,2,2,1,0,0
639,1,2,1,0,0
640,0,0,0,0,0
641,1,0,1,0,0
642,0,0,0,0,0
643,0,0,0,0,0
644,0,0,0,0,0
645,0,0,0,0,0
646,1,0,0,0,0
647,2,2,2,0,0
648,2,2,0,0,0
649,2,2,0,0,0
650,2,2,1,0,0
651,2,0,0,0,0
652,2,2,0,0,0
653,1,0,1,0,0
654,0,0,0,0,0
655,0,0,0,0,0
656,0,0,0,0,0
657,0,0,0,0,0
658,0,0,0,0,0
659,1,0,0,0,0
660,0,0,0,0,0
661,1,0,0,0,0
662,0,0,0,0,0
663,0,0,0,0,0
664,0,0,0,0,0
665,2,0,0,0,0
666,0,0,0,0,0
667,0,0,0,0,0
668,0,0,0,0,0
669,0,0,0,0,0
670,0,0,0,0,0
671,0,0,0,0,0
672,0,0,0,0,0
673,0,0,0,0,0
674,0,0,0,0,0
675,0,0,0,0,0
676,0,0,0,0,0
677,0,0,0,0,0
678,0,0,0,0,0
679,0,0,0,0,0
680,0,0,0,0,0
681,1,0,0,0,0
682,0,0,0,0,0
683,0,0,0,0,0
684,0,0,0,0,0
685,0,0,0,0,0
686,0,0,0,0,0
687,0,0,0,0,0
688,0,0,0,0,0
689,2,2,0,0,0
690,1,2,1,0,0
691,2,2,1,0,0
692,1,0,0,0,0
693,2,2,1,0,0
694,2,0,1,0,0
695,2,2,1,0,0
696,1,0,0,0,0
697,1,0,0,0,0
698,1,0,1,0,0
699,1,0,1,0,0
700,2,0,0,0,0
701,2,2,1,0,0
702,2,0,0,0,0
703,2,0,0,0,0
704,2,2,0,0,0
705,1,2,1,0,0
706,1,2,1,0,0
707,2,2,1,0,0
708,1,2,1,0,0
709,1,2,1,0,0
710,1,2,1,0,0
711,1,0,0,0,0
712,1,2,1,0,0
713,1,0,1,0,0
714,1,0,1,0,0
715,1,0,1,0,0
716,1,0,1,0,0
717,1,2,1,0,0
718,1,2,1,0,0
719,1,2,1,0,0
720,1,2,1,0,0
721,0,0,0,0,0
722,1,0,0,0,0
723,0,0,0,0,0
724,0,0,0,0,0
725,0,0,0,0,0
726,0,0,0,0,0
727,0,0,0,0,0
728,0,0,0,0,0
729,0,0,0,0,0
730,0,0,0,0,0
731,1,2,1,0,0
732,1,2,1,0,0
733,2,2,1,0,0
734,2,2,0,0,0
735,2,0,0,0,0
736,2,0,0,0,0
737,1,2,0,0,0
738,1,2,1,0,0
739,1,0,0,0,0
740,0,0,0,0,0
741,1,0,1,0,0
742,1,0,1,0,0
743,1,0,1,0,0
744,1,0,0,0,0
745,0,0,0,0,0
746,0,0,1,0,0
747,1,0,0,0,0
748,0,0,0,0,0
749,1,0,0,0,0
750,1,0,1,0,0
751,1,0,1,0,0
752,0,0,0,0,0
753,1,0,1,0,0
754,1,0,0,0,0
755,1,0,0,0,0
756,1,0,0,0,0
757,1,0,1,0,0
758,1,0,1,0,0
759,1,0,1,0,0
760,1,0,1,0,0
761,1,0,1,0,0
762,1,0,1,0,0
763,1,0,1,0,0
764,0,0,0,0,0
765,1,0,1,0,0
766,1,0,1,0,0
767,1,0,0,0,0
768,1,0,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,0,1,0,0
772,1,0,1,0,0
773,1,0,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,0,0,0
786,1,0,0,0,0
787,1,0,0,0,0
788,0,0,0,0,0
789,0,0,0,0,0
790,0,0,0,0,0
791,0,0,0,0,0
792,2,0,0,0,0
793,2,0,0,0,0
794,1,0,1,0,0
795,1,0,0,0,0
796,1,0,1,0,0
797,2,0,1,0,0
798,2,2,1,0,0
799,2,0,0,0,0
800,2,2,1,0,0
801,2,2,1,0,0
802,0,0,0,0,0
803,2,0,0,0,0
804,2,0,0,0,0
805,0,0,0,0,0
806,1,0,1,0,0
807,1,0,0,0,0
808,1,0,1,0,0
809,1,0,0,0,0
810,0,0,0,0,0
811,0,0,0,0,0
812,0,0,0,0,0
813,2,0,0,0,0
814,1,0,0,0,0
815,1,0,1,0,0
816,1,0,1,0,0
817,1,0,0,0,0
818,1,0,0,0,0
819,1,0,0,0,0
820,0,0,0,0,0
821,0,0,0,0,0
822,1,0,0,0,0
823,1,0,0,0,0
824,1,0,0,0,0
825,1,0,0,0,0
826,0,0,0,0,0
827,0,0,0,0,0
828,0,0,0,0,0
829,0,0,0,0,0
830,0,0,0,0,0
831,0,0,0,0,0
832,0,0,0,0,0
833,0,0,0,0,0
834,0,0,0,0,0
835,0,0,0,0,0
836,0,0,0,0,0
837,0,0,0,0,0
838,0,0,0,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,2,0,0,0,0
842,0,0,0,0,0
843,2,0,0,0,0
844,0,0,0,0,0
845,0,0,0,0,0
846,0,0,0,0,0
847,0,0,0,0,0
848,0,0,0,0,0
849,0,0,0,0,0
850,1,0,0,0,0
851,1,0,0,0,0
852,1,0,0,0,0
853,1,0,0,0,0
854,1,0,0,0,0
855,1,0,0,0,0
856,1,0,0,0,0
857,1,0,0,0,0
858,2,0,0,0,0
859,2,0,0,0,0
860,0,0,0,0,0
861,0,0,0,0,0
862,0,0,0,0,0
863,0,0,0,0,0
864,0,0,0,0,0
865,1,0,0,0,0
866,1,0,0,0,0
867,0,0,0,0,0
868,0,0,0,0,0
869,1,0,0,0,0
870,1,0,0,0,0
871,1,0,0,0,0
872,1,0,1,0,0
873,0,0,0,0,0
874,1,0,0,0,0
875,2,2,1,0,0
876,0,0,0,0,0
877,1,0,1,0,0
878,1,1,1,0,0
879,1,2,1,0,0
880,1,0,1,0,0
881,1,1,1,0,0
882,1,0,1,0,0
883,1,1,1,0,0
884,1,0,1,0,0
885,1,1,1,0,0
886,1,1,1,0,0
887,1,0,1,0,0
888,1,0,1,0,0
889,1,0,1,0,0
890,1,0,1,0,0
891,2,2,1,0,0
892,1,0,1,0,0
893,1,0,0,0,0
894,1,0,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,2,1,0,0
900,1,1,1,0,0
901,1,2,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,1,1
913,1,1,1,0,0
914,1,2,1,0,0
915,1,1,1,1,0
916,1,0,1,0,0
917,1,1,1,0,0
918,1,1,1,0,0
919,1,2,1,0,0
920,1,1,1,0,0
921,2,2,1,1,0
922,2,2,1,1,0
923,1,1,1,1,0
924,1,1,1,0,0
925,1,1,1,1,0
926,1,1,1,0,0
927,1,1,1,0,0
928,1,1,1,1,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,0,1,0,0
934,1,0,1,0,0
935,1,2,1,0,0
936,2,2,1,0,0
937,0,0,0,0,0
938,1,0,1,0,0
939,1,0,1,0,0
940,0,0,1,0,0
941,0,0,0,0,0
942,0,0,0,0,0
943,0,0,0,0,0
944,0,0,1,0,0
945,0,0,0,0,0
946,0,0,1,0,0
947,0,0,0,0,0
948,0,0,1,0,0
949,0,0,0,0,0
950,0,0,0,0,0
951,0,0,0,0,0
952,0,0,0,0,0
953,0,0,0,0,0
954,1,0,1,0,0
955,0,0,1,0,0
956,0,0,1,0,0
957,0,0,0,0,0
958,0,0,0,0,0
959,1,0,1,0,0
960,1,0,1,0,0
961,1,0,1,0,0
962,1,0,1,0,0
963,0,0,1,0,0
964,1,0,1,0,0
965,1,0,1,0,0
966,0,0,0,0,0
967,1,0,0,0,0
968,0,0,0,0,0
969,1,0,1,0,0
970,0,0,0,0,0
971,0,0,0,0,0
972,0,0,1,0,0
973,0,0,1,0,0
974,0,0,1,0,0
975,0,0,1,0,0
976,0,0,1,0,0
977,1,0,1,0,0
978,0,0,1,0,0
979,0,0,1,0,0
980,0,0,1,0,0
981,1,0,1,0,0
982,1,0,1,0,0
983,1,0,1,0,0
984,1,0,1,0,0
985,1,2,1,0,0
986,2,2,1,0,0
987,2,2,1,0,0
988,2,2,1,0,0
989,0,0,1,0,0
990,0,0,0,0,0
991,1,0,1,0,0
992,1,0,1,0,0
993,1,0,1,0,0
994,0,0,0,0,0
995,0,0,1,0,0
996,0,0,0,0,0
997,1,0,1,0,0
998,0,0,1,0,0
999,0,0,1,0,0
1000,0,0,0,0,0
1001,0,0,1,0,0
1002,0,0,0,0,0
1003,0,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,0,0,1,0,0
1007,0,0,0,0,0
1008,0,0,0,0,0
1009,0,0,0,0,0
1010,0,0,1,0,0
1011,0,0,0,0,0
1012,0,0,0,0,0
1013,0,0,1,0,0
1014,0,0,1,0,0
1015,0,0,0,0,0
1016,0,0,0,0,0
1017,0,0,0,0,0
1018,0,0,0,0,0
1019,0,0,1,0,0
1020,0,0,1,0,0
1021,0,0,0,0,0
1022,0,0,1,0,0
1023,0,0,1,0,0
1024,1,0,1,0,0
1025,1,0,0,0,0
1026,1,0,1,0,0
1027,1,0,1,0,0
1028,1,0,0,0,0
1029,1,0,1,0,0
1030,1,0,1,0,0
1031,1,0,1,0,0
1032,1,1,1,0,0
1033,1,1,1,0,0
1034,1,0,1,0,0
1035,1,0,0,0,0
1036,1,0,1,0,0
1037,0,0,1,0,0
1038,1,0,1,0,0
1039,1,0,1,0,0
1040,1,0,1,0,0
1041,1,0,1,0,0
1042,1,0,1,0,0
1043,1,0,0,0,0
1044,1,0,1,0,0
1045,1,0,1,0,0
1046,1,0,1,0,0
1047,1,0,1,0,0
1048,1,0,1,0,0
1049,1,0,1,0,0
1050,1,0,1,0,0
1051,1,0,1,0,0
1052,1,1,1,0,0
1053,1,0,0,0,0
1054,1,0,1,0,0
1055,1,0,0,0,0
1056,0,0,0,0,0
1057,1,0,1,0,0
1058,0,0,0,0,0
1059,1,0,1,0,0
1060,1,0,1,0,0
1061,1,0,1,0,0
1062,0,0,1,0,0
1063,0,0,0,0,0
1064,0,0,0,0,0
1065,0,0,1,0,0
1066,0,0,0,0,0
1067,1,0,1,0,0
1068,0,0,0,0,0
1069,1,0,0,0,0
1070,2,2,1,0,0
1071,1,0,1,0,0
1072,1,0,1,0,0
1073,1,0,1,0,0
1074,1,0,1,0,0
1075,1,0,1,0,0
1076,1,0,1,0,0
1077,0,0,0,0,0
1078,1,1,1,0,0
1079,1,0,1,0,0
1080,1,0,0,0,0
1081,0,0,0,0,0
1082,1,0,1,0,0
1083,0,0,0,0,0
1084,1,0,1,0,0
1085,1,0,0,0,0
1086,1,0,0,0,0
1087,1,0,0,0,0
1088,1,0,1,0,0
1089,1,0,0,0,0
1090,0,0,0,0,0
1091,1,0,0,0,0
1092,0,0,0,0,0
1093,1,0,1,0,0
1094,1,0,1,0,0
1095,1,0,0,0,0
1096,1,0,1,0,0
1097,1,0,1,0,0
1098,1,0,1,0,0
1099,1,0,1,0,0
1100,1,0,1,0,0
1101,0,0,0,0,0
1102,0,0,0,0,0
1103,0,0,1,0,0
1104,1,0,1,0,0
1105,0,0,0,0,0
1106,0,0,0,0,0
1107,0,0,1,0,0
1108,0,0,1,0,0
1109,0,0,0,0,0
1110,0,0,1,0,0
1111,1,0,0,0,0
1112,2,2,1,0,0
1113,1,0,1,0,0
1114,1,0,1,0,0
1115,2,2,1,0,0
1116,2,2,1,0,0
1117,2,0,1,0,0
1118,2,2,1,0,0
1119,2,2,1,0,0
1120,2,0,1,0,0
1121,1,0,1,0,0
1122,1,0,1,0,0
1123,2,2,1,0,0
1124,2,0,1,0,0
1125,2,2,1,0,0
1126,2,2,1,0,0
1127,0,0,0,0,0
1128,0,0,0,0,0
1129,2,0,1,0,0
1130,2,0,1,0,0
1131,1,0,1,0,0
1132,0,0,0,0,0
1133,0,0,0,0,0
1134,0,0,0,0,0
1135,0,0,1,0,0
1136,0,0,1,0,0
1137,1,0,1,0,0
1138,2,2,1,0,0
1139,1,0,1,0,0
1140,2,0,1,0,0
1141,1,0,1,0,0
1142,1,0,0,0,0
1143,1,0,0,0,0
1144,0,0,0,0,0
1145,0,0,1,0,0
1146,1,0,1,0,0
1147,1,0,1,0,0
1148,1,2,1,0,0
1149,1,2,1,0,0
