uuid,label_5,label_10,label_20,label_40,label_60
138,2,2,2,2,2
139,2,2,2,2,2
140,2,2,2,2,2
141,2,2,2,2,2
142,2,2,2,2,2
143,1,2,1,2,2
144,1,0,1,1,2
145,1,0,1,2,2
146,1,2,1,2,2
147,1,2,1,2,2
148,1,2,1,2,2
149,1,2,1,2,2
150,1,1,1,2,2
151,1,0,1,2,2
152,1,1,1,2,2
153,1,2,1,2,2
154,1,2,1,2,2
155,1,2,1,2,2
156,1,2,1,2,2
157,1,2,1,2,2
158,1,2,1,2,2
159,1,2,1,2,2
160,2,2,1,2,2
161,2,2,1,2,2
162,1,2,1,2,2
163,1,2,1,2,2
164,1,2,1,2,2
165,1,2,1,2,2
166,2,2,1,2,2
167,2,2,2,2,2
168,2,2,2,2,2
169,2,2,2,2,2
170,2,2,2,2,2
171,2,2,2,2,2
172,2,2,2,2,2
173,2,2,2,2,2
174,2,2,2,2,2
175,2,2,2,2,2
176,2,2,2,2,2
177,2,2,2,2,2
178,2,2,2,2,2
179,2,2,2,2,2
180,2,2,2,2,2
181,2,2,2,2,2
182,2,0,2,2,2
183,2,0,2,2,2
184,0,0,1,2,2
185,0,0,1,2,2
186,2,2,1,2,2
187,1,2,1,2,2
188,0,0,1,2,2
189,1,2,1,2,2
190,1,2,2,2,2
191,1,2,2,2,2
192,1,2,2,2,2
193,1,2,2,2,2
194,0,0,2,2,2
195,0,0,1,2,2
196,2,2,1,2,2
197,1,2,2,2,2
198,2,2,2,2,2
199,1,2,2,2,2
200,1,2,2,2,2
201,1,2,2,2,2
202,2,2,2,2,2
203,2,2,2,2,2
204,2,2,2,2,2
205,2,2,2,2,2
206,2,2,2,2,2
207,2,2,2,2,2
208,2,2,2,2,2
209,2,2,2,2,2
210,0,0,2,2,2
211,0,0,2,2,2
212,0,2,2,2,2
213,2,2,2,2,2
214,2,2,2,2,2
215,2,2,2,2,2
216,2,2,2,2,2
217,2,2,2,2,2
218,2,2,2,2,2
219,2,2,2,2,2
220,2,2,2,2,2
221,2,2,2,2,2
222,1,2,2,2,2
223,2,2,2,2,2
224,2,2,2,2,2
225,2,2,2,2,2
226,2,2,2,2,2
227,2,2,2,2,2
228,2,2,2,2,2
229,2,2,2,2,2
230,0,2,2,2,2
231,2,2,2,2,2
232,2,2,2,2,2
233,2,2,2,2,2
234,0,2,2,2,2
235,2,2,2,2,2
236,2,2,2,2,2
237,2,2,2,2,2
238,2,2,2,2,2
239,2,2,2,2,2
240,2,2,2,2,2
241,2,2,2,2,2
242,2,2,2,2,2
243,0,2,2,2,2
244,0,0,2,2,2
245,0,2,2,2,2
246,2,2,2,2,2
247,0,0,2,2,2
248,0,2,2,2,2
249,0,2,2,2,2
250,2,2,1,2,2
251,2,2,2,2,2
252,2,2,2,2,2
253,2,2,2,2,2
254,1,2,1,2,2
255,2,2,1,2,2
256,2,2,2,2,2
257,0,0,1,2,2
258,0,0,1,2,2
259,2,2,2,2,2
260,2,2,2,2,2
261,2,2,2,2,2
262,2,2,2,2,2
263,2,2,2,2,2
264,2,2,1,2,2
265,2,2,2,2,2
266,2,2,2,2,2
267,2,2,1,2,2
268,2,2,2,2,2
269,2,2,2,2,2
270,2,2,2,2,2
271,2,2,2,2,2
272,2,2,2,2,2
273,2,2,2,2,2
274,2,2,2,2,2
275,1,2,2,2,2
276,0,2,2,2,2
277,1,2,2,2,2
278,1,2,1,2,2
279,1,2,1,2,2
280,2,2,1,2,2
281,1,2,1,2,2
282,1,2,1,2,2
283,1,2,1,2,2
284,2,2,2,2,2
285,2,2,1,2,2
286,0,0,0,2,2
287,1,1,1,1,2
288,2,2,1,1,2
289,2,0,1,1,2
290,2,2,1,2,2
291,2,2,1,2,2
292,2,2,1,2,2
293,2,2,2,2,2
294,2,2,2,2,2
295,2,2,2,2,2
296,2,2,2,2,2
297,2,2,2,2,2
298,2,2,2,2,2
299,2,2,2,2,2
300,2,2,2,2,2
301,2,2,1,2,2
302,1,2,1,2,2
303,2,2,1,2,2
304,2,2,1,2,2
305,1,2,1,2,2
306,2,2,2,2,2
307,1,2,1,2,2
308,1,1,1,2,2
309,1,2,1,2,2
310,1,2,1,2,2
311,1,1,1,2,2
312,1,2,1,2,2
313,1,2,1,2,2
314,1,2,1,2,2
315,1,1,1,2,2
316,1,1,1,1,2
317,1,1,1,1,2
318,1,1,1,1,2
319,1,1,1,1,0
320,1,1,1,0,0
321,1,1,1,1,0
322,1,1,1,1,0
323,1,1,1,1,0
324,1,1,1,1,0
325,1,0,1,0,0
326,1,1,1,1,0
327,1,1,1,0,0
328,1,1,1,0,0
329,1,1,1,1,0
330,1,1,1,0,0
331,1,0,1,0,0
332,1,0,1,0,0
333,1,0,1,0,0
334,1,0,1,0,0
335,1,0,1,0,0
336,1,0,1,0,0
337,1,1,1,0,0
338,1,0,1,0,0
339,1,0,0,0,0
340,1,0,1,0,0
341,0,0,0,0,0
342,1,1,1,0,0
343,2,2,1,2,2
344,1,1,1,1,0
345,1,1,1,1,0
346,1,1,1,1,0
347,1,1,1,0,0
348,1,1,1,0,0
349,1,1,1,0,0
350,1,1,1,0,0
351,1,1,1,0,0
352,1,1,1,0,0
353,1,1,1,0,0
354,1,1,1,0,0
355,1,1,1,0,0
356,1,1,1,0,0
357,1,1,1,0,0
358,1,1,1,0,0
359,1,1,1,0,0
360,1,1,1,0,0
361,1,1,1,0,0
362,1,1,1,0,0
363,1,1,1,0,0
364,1,1,1,0,0
365,1,0,1,0,0
366,1,1,1,0,0
367,1,1,1,0,0
368,1,1,1,0,0
369,1,1,1,0,0
370,1,1,1,0,0
371,1,0,1,0,0
372,1,0,1,0,0
373,1,0,1,0,0
374,1,0,1,0,0
375,1,1,1,0,0
376,1,1,1,0,0
377,1,1,1,0,0
378,1,1,1,0,0
379,1,1,1,0,0
380,1,0,1,0,0
381,1,0,1,0,0
382,1,1,1,0,0
383,1,1,1,0,0
384,1,1,1,0,0
385,1,1,1,0,0
386,1,0,1,0,0
387,1,1,1,0,0
388,1,1,1,0,0
389,1,1,1,0,0
390,1,0,1,0,0
391,1,0,1,0,0
392,1,0,1,0,0
393,1,1,1,0,0
394,1,1,1,0,0
395,1,0,1,0,0
396,1,0,1,0,0
397,1,1,1,0,0
398,1,1,1,0,0
399,0,0,1,1,1
400,0,0,1,1,1
401,2,2,1,1,2
402,2,2,1,1,2
403,2,2,1,1,2
404,1,0,1,1,1
405,1,0,1,1,1
406,0,0,1,1,1
407,0,0,1,1,1
408,0,0,1,1,1
409,0,0,1,1,1
410,0,0,1,1,1
411,0,0,1,1,1
412,0,0,1,1,1
413,0,0,1,1,1
414,0,0,1,1,1
415,0,0,1,1,2
416,0,0,1,1,2
417,0,0,1,1,1
418,1,0,1,1,2
419,1,0,1,1,2
420,1,0,1,1,2
421,1,1,1,1,1
422,1,1,1,1,2
423,1,1,1,1,1
424,1,2,1,1,2
425,2,2,1,1,2
426,1,2,1,1,2
427,1,0,1,1,1
428,1,0,1,1,1
429,1,0,1,1,1
430,0,0,1,1,1
431,1,0,1,1,1
432,1,0,1,1,1
433,0,0,1,1,1
434,0,0,1,1,1
435,0,0,1,1,1
436,0,0,1,1,1
437,0,0,1,1,1
438,0,0,1,1,1
439,0,0,1,1,1
440,0,0,1,1,1
441,0,0,1,1,1
442,0,0,1,1,1
443,1,0,1,1,1
444,1,0,1,1,1
445,0,0,1,1,1
446,0,0,1,1,2
447,1,0,1,1,1
448,0,0,1,1,1
449,1,0,1,1,1
450,1,0,1,1,1
451,0,0,1,1,1
452,0,0,1,1,1
453,1,2,1,2,2
454,1,2,1,2,2
455,1,2,1,2,2
456,1,1,1,1,2
457,1,2,1,2,2
458,1,1,1,1,2
459,1,2,1,2,2
460,1,2,1,2,2
461,1,0,1,1,2
462,1,0,1,1,2
463,1,0,1,1,2
464,1,0,1,1,2
465,1,0,1,1,2
466,0,0,1,1,2
467,1,0,1,1,2
468,1,1,1,1,2
469,1,1,1,1,2
470,1,0,1,1,2
471,1,1,1,1,2
472,1,0,1,1,2
473,1,0,1,1,2
474,1,0,1,1,2
475,1,0,1,1,1
476,1,0,1,1,2
477,1,1,1,1,1
478,1,0,1,1,1
479,1,0,1,1,2
480,1,0,1,1,2
481,1,0,1,1,2
482,1,1,1,1,2
483,0,0,1,1,2
484,0,0,1,1,2
485,0,0,1,1,2
486,0,0,1,1,2
487,1,1,1,1,2
488,1,1,1,2,2
489,1,2,1,2,2
490,1,1,1,1,2
491,1,1,1,1,2
492,1,1,1,2,2
493,1,1,1,1,2
494,1,1,1,1,2
495,1,1,1,1,2
496,1,0,1,1,2
497,0,0,1,1,2
498,1,0,1,1,2
499,1,0,1,1,2
500,0,0,1,1,2
501,1,1,1,1,2
502,1,1,1,1,2
503,1,1,1,1,2
504,1,1,1,1,2
505,1,1,1,1,2
506,1,0,1,2,2
507,1,2,1,2,2
508,1,2,1,2,2
509,1,1,1,2,2
510,1,2,1,2,2
511,2,2,1,2,2
512,1,2,1,2,2
513,1,1,1,1,2
514,1,0,1,2,2
515,1,1,1,2,2
516,1,1,1,1,2
517,1,2,1,1,2
518,1,2,2,2,2
519,1,1,2,2,2
520,1,1,1,1,2
521,1,0,1,1,2
522,1,0,1,1,2
523,1,0,1,1,2
524,1,0,1,1,2
525,1,0,1,1,2
526,1,0,1,1,2
527,1,1,1,1,2
528,1,0,1,1,2
529,1,0,1,1,2
530,1,0,1,1,2
531,1,0,1,1,2
532,0,0,1,2,2
533,0,0,1,2,2
534,0,0,1,1,2
535,0,0,0,1,2
536,1,0,1,1,1
537,1,0,1,1,2
538,1,0,1,1,2
539,1,0,1,2,2
540,1,0,1,2,2
541,1,0,1,1,1
542,1,0,1,1,2
543,0,0,1,1,2
544,0,0,1,1,2
545,1,0,1,1,2
546,1,2,1,1,2
547,2,2,1,2,2
548,1,2,1,2,2
549,1,2,1,1,2
550,1,2,1,1,2
551,1,2,1,2,2
552,1,2,1,1,2
553,1,2,1,2,2
554,1,0,1,1,2
555,1,0,1,1,2
556,1,1,1,1,2
557,1,2,1,2,2
558,1,1,1,1,2
559,1,1,1,1,2
560,1,0,1,1,2
561,1,2,1,1,2
562,1,2,1,1,2
563,1,2,1,1,2
564,1,2,1,1,2
565,1,2,1,1,2
566,0,0,1,1,2
567,1,2,1,2,2
568,1,2,1,1,2
569,1,0,1,1,2
570,1,0,1,1,2
571,1,0,1,1,2
572,1,0,1,1,1
573,1,0,1,1,1
574,0,0,1,1,1
575,1,0,1,1,1
576,1,0,1,1,1
577,1,0,1,1,2
578,1,0,1,1,2
579,1,0,1,1,2
580,1,2,1,1,2
581,1,2,1,2,2
582,1,1,1,2,2
583,1,1,1,1,2
584,1,0,1,1,1
585,1,0,1,1,1
586,1,0,1,1,1
587,1,0,1,1,1
588,1,0,1,1,1
589,1,0,1,1,1
590,1,0,1,1,1
591,0,0,1,1,1
592,0,0,1,1,1
593,0,0,1,1,1
594,1,0,1,1,1
595,1,0,1,1,1
596,1,0,1,1,1
597,1,0,1,1,1
598,0,0,1,1,1
599,1,1,1,1,2
600,1,2,1,1,2
601,1,1,1,1,2
602,1,1,1,1,2
603,1,1,1,1,2
604,1,1,1,1,2
605,1,1,1,1,2
606,1,2,1,1,2
607,1,1,1,1,2
608,1,1,1,1,1
609,1,1,1,1,2
610,1,1,1,1,2
611,1,1,1,1,1
612,1,1,1,1,1
613,1,1,1,1,1
614,1,1,1,1,1
615,1,1,1,1,1
616,1,1,1,1,1
617,1,1,1,1,1
618,1,1,1,1,1
619,1,1,1,1,1
620,1,1,1,1,1
621,1,1,1,1,1
622,1,1,1,1,1
623,1,1,1,1,1
624,1,1,1,1,1
625,1,1,1,1,1
626,1,1,1,1,1
627,1,0,1,1,1
628,1,1,1,1,2
629,1,2,1,1,2
630,0,0,1,1,2
631,1,1,1,1,1
632,1,0,1,1,1
633,1,1,1,1,2
634,1,1,1,1,1
635,1,1,1,1,1
636,1,1,1,1,1
637,1,1,1,1,1
638,1,1,1,1,1
639,1,1,1,1,1
640,1,1,1,1,2
641,1,1,1,1,2
642,1,1,1,1,1
643,1,1,1,1,2
644,1,2,1,2,2
645,1,2,1,2,2
646,1,2,1,2,2
647,1,2,1,2,2
648,1,2,1,2,2
649,1,2,1,1,2
650,1,2,1,2,2
651,2,2,1,2,2
652,2,2,1,2,2
653,1,1,1,1,2
654,1,0,1,1,1
655,1,0,1,1,1
656,1,1,1,1,2
657,1,1,1,1,2
658,1,1,1,1,2
659,1,1,1,1,2
660,1,1,1,1,2
661,1,1,1,1,2
662,1,1,1,1,2
663,1,1,1,1,1
664,1,1,1,1,1
665,1,1,1,1,2
666,1,1,1,1,2
667,1,1,1,1,2
668,1,1,1,1,2
669,1,1,1,1,2
670,1,1,1,1,2
671,1,1,1,1,2
672,1,1,1,1,2
673,1,1,1,1,2
674,1,1,1,1,2
675,1,1,1,1,2
676,1,2,1,2,2
677,1,2,1,2,2
678,1,2,1,1,2
679,1,1,1,1,2
680,1,1,1,1,2
681,1,1,1,1,2
682,1,1,1,1,2
683,1,1,1,1,2
684,1,1,1,1,2
685,1,2,1,2,2
686,1,2,1,2,2
687,1,2,1,2,2
688,1,2,1,2,2
689,1,1,1,2,2
690,1,1,1,2,2
691,1,1,1,1,2
692,1,1,1,1,2
693,1,1,1,1,2
694,1,1,1,1,2
695,1,1,1,1,2
696,2,2,2,2,2
697,2,2,1,2,2
698,1,1,1,1,1
699,1,1,1,1,1
700,2,2,1,2,2
701,2,2,1,2,2
702,2,2,1,2,2
703,1,1,1,1,2
704,1,1,1,1,1
705,1,1,1,1,1
706,1,1,1,1,2
707,1,1,1,1,2
708,1,1,1,1,2
709,1,1,1,1,2
710,1,1,1,1,1
711,1,1,1,1,2
712,1,1,1,1,2
713,1,1,1,1,1
714,1,1,1,1,2
715,1,1,1,1,1
716,1,1,1,1,1
717,1,1,1,1,1
718,1,2,1,1,2
719,1,2,1,1,2
720,1,1,1,1,1
721,1,1,1,1,1
722,1,1,1,1,1
723,1,1,1,1,1
724,1,1,1,1,1
725,1,1,1,1,2
726,1,1,1,1,2
727,1,1,1,1,1
728,1,1,1,1,2
729,1,1,1,1,1
730,1,1,1,1,1
731,1,1,1,1,1
732,1,1,1,1,1
733,1,1,1,1,1
734,1,1,1,1,2
735,1,1,1,1,2
736,1,1,1,1,1
737,1,1,1,1,2
738,1,1,1,1,2
739,1,1,1,1,2
740,1,2,2,1,2
741,1,2,2,2,2
742,2,2,1,2,2
743,1,2,1,2,2
744,1,0,1,1,1
745,0,2,1,1,1
746,2,2,1,1,2
747,1,0,1,1,2
748,1,2,1,1,1
749,0,0,1,1,0
750,0,0,1,1,0
751,1,0,1,1,0
752,1,0,1,1,0
753,0,0,1,0,0
754,1,0,1,1,1
755,1,0,1,1,1
756,1,0,1,1,1
757,1,0,1,1,0
758,1,0,1,1,0
759,1,0,1,1,0
760,1,0,1,1,0
761,0,0,1,0,0
762,2,0,1,1,0
763,1,0,1,1,0
764,1,0,1,0,0
765,1,0,1,1,0
766,1,0,1,1,1
767,2,2,1,1,1
768,2,2,1,1,1
769,2,2,1,1,1
770,2,2,1,1,1
771,1,1,1,1,1
772,1,1,1,1,1
773,1,1,1,1,1
774,1,1,1,1,1
775,1,1,1,1,1
776,1,0,1,1,1
777,1,0,1,1,1
778,1,1,1,1,1
779,1,2,1,1,1
780,1,1,1,1,1
781,1,1,1,1,1
782,1,1,1,1,1
783,1,1,1,1,1
784,1,1,1,1,1
785,1,1,1,1,1
786,1,1,1,1,1
787,1,1,1,1,1
788,1,1,1,1,1
789,1,1,1,1,1
790,1,2,1,1,1
791,1,1,1,1,1
792,1,1,1,1,1
793,1,2,1,1,1
794,1,1,1,1,1
795,1,1,1,1,1
796,1,1,1,1,1
797,1,1,1,1,1
798,1,1,1,1,1
799,1,1,1,1,1
800,1,1,1,1,1
801,1,1,1,1,1
802,1,1,1,1,1
803,1,1,1,1,1
804,2,1,1,1,0
805,1,1,1,1,0
806,1,0,1,1,0
807,1,0,1,0,0
808,1,0,1,0,0
809,1,1,1,0,0
810,0,0,1,0,1
811,1,0,1,1,1
812,1,1,1,1,1
813,1,0,1,1,1
814,1,0,1,0,0
815,1,1,1,1,1
816,1,1,1,1,1
817,1,1,1,1,1
818,1,1,1,1,1
819,1,1,1,1,1
820,1,0,0,0,0
821,1,1,1,1,1
822,1,0,1,0,0
823,1,0,1,1,0
824,0,0,1,0,0
825,0,0,0,0,0
826,0,0,0,0,0
827,0,0,0,0,0
828,1,0,1,0,0
829,1,0,0,0,0
830,1,0,1,0,0
831,1,0,0,0,0
832,1,0,0,0,0
833,1,0,0,0,0
834,1,0,0,0,0
835,1,0,0,0,0
836,0,0,0,0,0
837,1,0,1,0,0
838,0,0,0,0,0
839,1,0,0,0,0
840,1,0,1,0,0
841,0,0,0,0,0
842,0,0,0,0,0
843,1,0,1,0,0
844,1,0,1,0,0
845,1,0,1,0,0
846,1,0,0,0,0
847,0,0,0,0,0
848,2,2,1,0,1
849,1,0,0,0,0
850,1,0,0,0,0
851,1,1,1,1,1
852,1,0,1,0,0
853,1,0,1,0,0
854,1,0,1,1,1
855,1,1,1,1,1
856,1,0,1,1,1
857,1,0,1,1,1
858,1,0,1,1,1
859,1,0,1,1,1
860,1,1,1,1,1
861,1,1,1,1,1
862,1,1,1,1,1
863,1,1,1,1,1
864,1,1,1,1,1
865,1,1,1,1,1
866,1,0,1,1,1
867,1,0,1,1,1
868,1,1,1,1,1
869,1,1,1,0,1
870,1,1,0,0,1
871,1,1,1,0,1
872,1,1,1,1,1
873,1,1,1,1,1
874,1,1,1,1,1
875,1,1,1,0,1
876,1,1,1,1,1
877,1,1,1,1,1
878,1,1,1,0,1
879,1,1,1,1,1
880,1,1,1,1,1
881,1,1,1,1,1
882,1,0,1,1,1
883,1,0,1,1,1
884,1,0,1,1,1
885,1,0,1,1,1
886,1,1,1,1,1
887,1,1,1,1,1
888,1,1,1,1,1
889,1,1,1,1,1
890,1,1,1,1,1
891,1,1,1,1,1
892,1,0,1,0,1
893,1,0,1,1,1
894,1,1,1,1,1
895,1,1,1,1,1
896,1,2,1,1,1
897,1,1,1,1,1
898,1,1,1,1,1
899,1,1,1,1,1
900,1,1,1,1,1
901,1,0,1,1,1
902,1,1,1,1,1
903,1,0,1,1,1
904,1,2,1,1,1
905,1,1,1,1,1
906,1,1,1,1,1
907,1,0,1,1,1
908,1,0,1,1,1
909,1,1,1,1,1
910,1,0,1,1,1
911,1,0,1,1,1
912,1,0,1,1,1
913,1,0,1,1,1
914,1,1,1,1,1
915,1,1,1,1,1
916,1,1,1,1,1
917,1,1,1,1,1
918,1,1,1,1,1
919,1,1,1,1,1
920,1,1,1,1,1
921,1,1,1,1,1
922,1,1,1,1,1
923,1,1,1,1,1
924,1,1,1,1,1
925,1,1,1,1,1
926,1,1,1,1,1
927,1,0,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,1,1
931,1,1,1,1,1
932,1,1,1,1,1
933,1,1,1,1,1
934,1,1,1,1,1
935,1,1,1,1,1
936,1,1,1,1,1
937,1,2,1,1,1
938,1,1,1,1,1
939,1,0,1,1,1
940,1,1,1,1,1
941,1,1,1,1,1
942,1,0,1,1,1
943,1,0,1,1,1
944,1,0,1,1,1
945,1,1,1,1,1
946,1,0,1,1,1
947,1,1,1,1,1
948,1,0,1,1,1
949,1,0,1,1,1
950,1,0,1,1,1
951,1,0,1,1,1
952,2,2,1,1,1
953,1,1,1,1,1
954,1,2,1,1,1
955,1,2,1,1,1
956,1,2,1,1,1
957,1,2,1,1,1
958,1,2,1,1,1
959,1,2,1,1,1
960,1,2,1,1,1
961,1,1,1,1,1
962,1,1,1,1,1
963,1,0,1,1,1
964,1,0,1,1,1
965,1,0,1,1,1
966,1,0,1,1,1
967,1,0,1,1,1
968,1,0,1,1,1
969,1,0,1,1,1
970,1,2,1,1,1
971,1,1,1,1,1
972,1,2,1,1,1
973,1,2,1,1,1
974,1,0,1,1,1
975,1,0,1,1,2
976,1,0,1,1,1
977,1,0,1,1,2
978,1,0,1,1,2
979,1,0,1,2,1
980,2,2,1,2,1
981,1,2,1,2,1
982,1,2,1,2,1
983,1,2,1,2,1
984,1,2,1,2,1
985,2,2,1,2,1
986,1,0,1,2,1
987,1,0,1,2,1
988,1,2,1,2,1
989,1,0,1,1,1
990,2,2,1,2,1
991,2,2,1,2,1
992,2,2,2,2,1
993,1,0,1,0,1
994,1,0,1,0,1
995,1,0,1,1,1
996,0,0,1,1,1
997,1,2,1,1,1
998,1,0,1,1,1
999,0,0,1,1,1
1000,1,0,1,1,1
1001,1,2,1,1,1
1002,1,0,1,1,1
1003,1,0,1,1,1
1004,1,2,1,1,1
1005,0,0,1,1,1
1006,1,1,1,1,1
1007,1,2,1,1,1
1008,1,2,1,1,1
1009,1,0,1,1,1
1010,1,0,1,1,1
1011,1,0,1,1,1
1012,1,0,1,1,1
1013,1,0,1,1,1
1014,1,2,1,1,1
1015,1,2,1,1,1
1016,1,2,1,1,1
1017,1,2,1,1,1
1018,1,0,1,1,1
1019,1,0,1,1,1
1020,1,1,1,1,1
1021,1,1,1,1,1
1022,1,0,1,1,1
1023,1,1,1,1,1
1024,1,1,1,1,1
1025,1,1,1,1,1
1026,1,1,1,1,1
1027,1,1,1,1,1
1028,1,1,1,1,1
1029,1,1,1,1,1
1030,1,1,1,1,1
1031,1,1,1,1,1
1032,1,1,1,1,1
1033,1,1,1,1,1
1034,1,1,1,1,1
1035,1,1,1,1,1
1036,1,0,1,1,1
1037,0,0,1,1,1
1038,1,1,1,1,1
1039,1,1,1,1,1
1040,1,1,1,1,1
1041,1,1,1,1,1
1042,1,1,1,1,1
1043,1,1,1,1,1
1044,1,1,1,1,1
1045,1,1,1,1,1
1046,1,1,1,1,1
1047,1,0,1,1,1
1048,1,0,1,1,1
1049,1,1,1,1,1
1050,1,1,1,1,1
1051,1,1,1,1,1
1052,1,1,1,1,1
1053,1,1,1,1,1
1054,1,1,1,1,1
1055,1,1,1,1,1
1056,1,2,1,1,1
1057,1,2,1,1,1
1058,1,1,1,1,1
1059,1,1,1,1,1
1060,1,1,1,1,1
1061,1,2,1,1,1
1062,0,0,1,1,1
1063,1,1,1,1,1
1064,1,1,1,1,1
1065,1,1,1,1,1
1066,1,1,1,1,1
1067,1,1,1,1,1
1068,1,1,1,1,1
1069,1,1,1,1,1
1070,1,1,1,1,1
1071,1,1,1,1,1
1072,1,1,1,1,1
1073,1,1,1,1,1
1074,1,1,1,1,1
1075,1,1,1,1,1
1076,1,1,1,1,1
1077,1,1,1,1,1
1078,1,1,1,1,1
1079,1,1,1,1,1
1080,1,1,1,1,1
1081,1,1,1,1,1
1082,1,1,1,1,1
1083,1,1,1,1,1
1084,1,1,1,1,1
1085,1,1,1,1,1
1086,1,1,1,1,1
1087,1,1,1,1,1
1088,1,1,1,1,1
1089,1,1,1,1,1
1090,1,1,1,1,1
1091,1,1,1,1,1
1092,1,1,1,1,1
1093,1,1,1,1,1
1094,1,1,1,1,1
1095,2,2,1,1,1
1096,1,1,1,1,1
1097,1,1,1,1,1
1098,1,1,1,1,1
1099,1,1,1,1,1
1100,1,1,1,1,1
1101,1,1,1,1,1
1102,1,1,1,1,1
1103,1,1,1,1,1
1104,1,1,1,1,1
1105,1,1,1,1,1
1106,1,1,1,1,1
1107,1,1,1,1,1
1108,1,1,1,1,1
1109,1,1,1,1,1
1110,1,1,1,1,1
1111,1,1,1,1,1
1112,2,2,1,1,1
1113,1,1,1,1,1
1114,1,1,1,1,1
1115,1,2,1,1,1
1116,1,2,1,1,1
1117,1,1,1,1,1
1118,1,1,1,1,1
1119,1,1,1,1,1
1120,2,2,1,1,1
1121,2,2,1,1,1
1122,2,2,1,1,1
1123,1,1,1,1,1
1124,1,1,1,1,1
1125,1,1,1,1,1
1126,1,1,1,1,1
1127,1,1,1,1,1
1128,1,1,1,1,1
1129,1,1,1,1,1
1130,1,1,1,1,1
1131,1,1,1,1,1
1132,1,1,1,1,1
1133,1,1,1,1,1
1134,1,1,1,1,1
1135,1,1,1,1,1
1136,1,2,1,1,1
1137,1,1,1,1,1
1138,1,1,1,1,1
1139,1,2,1,1,2
1140,1,2,1,1,2
1141,1,2,1,1,1
1142,1,1,1,1,1
1143,1,2,1,1,2
1144,1,1,1,1,2
1145,1,1,1,1,2
1146,1,2,1,1,2
1147,1,2,1,1,2
1148,1,2,1,1,2
1149,1,2,1,1,1
